,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708048939.0,,,1708048940.0,,,0.0,1708048944.0,1708048950.0,,,0.0,1708048950.0,1708048955.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,hdd_5,compute,0,1708048955.0,,,1708048960.0,1708048982.0,1708049021.0,30713259.5,1708048981.0,1708049192.0,1708049078.0,1708049113.0,142441.0,1708049192.0,1708049197.0,5.0,,21.0,211.0,5.0,39.0,170460244.0,35.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1708048955.0,,,1708048960.0,1708048982.0,1708048994.0,32933991.0,1708048981.0,1708049208.0,1708049078.0,1708049113.0,142180.0,1708049208.0,1708049213.0,5.0,,21.0,227.0,5.0,12.0,170460244.0,35.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1708048955.0,,,1708048960.0,1708048982.0,1708048993.0,33197707.4,1708048981.0,1708049010.0,1708048999.0,1708049003.0,1280299.0,1708049010.0,1708049015.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1708048955.0,,,1708048960.0,1708048982.0,1708048994.0,30061620.5,1708048981.0,1708049192.0,1708049078.0,1708049113.0,142245.0,1708049192.0,1708049197.0,5.0,,21.0,211.0,5.0,12.0,170460244.0,35.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1708048955.0,,,1708048960.0,1708048982.0,1708048994.0,30253915.8,1708048981.0,1708049010.0,1708048999.0,1708049003.0,1303856.0,1708049010.0,1708049015.0,5.0,,21.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1708048955.0,,,1708048960.0,1708048982.0,1708048993.0,29126276.0,1708048981.0,1708049010.0,1708048999.0,1708049003.0,1278876.0,1708049010.0,1708049015.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1708049015.0,,,1708049021.0,1708049273.0,1708049455.0,1069906.0,1708049245.0,1708049660.0,1708049616.0,1708049620.0,5362.0,1708049660.0,1708049665.0,6.0,,224.0,415.0,5.0,182.0,160656166.0,4.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,hdd_5,compute,0,1708049015.0,,,1708049021.0,1708049284.0,1708049622.0,765512.7,1708049023.0,1708049901.0,1708049774.0,1708049807.0,303.0,1708049901.0,1708049906.0,6.0,,2.0,878.0,5.0,338.0,160605089.0,33.0,10131.0,poseidon,condorpool,poseidon-worker-2-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,hdd_5,compute,0,1708049015.0,,,1708049021.0,1708049273.0,1708049455.0,1070345.6,1708049207.0,1708049660.0,1708049616.0,1708049620.0,5094.0,1708049660.0,1708049665.0,6.0,,186.0,453.0,5.0,182.0,160656166.0,4.0,21637.0,poseidon,condorpool,poseidon-worker-1-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
