,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660967731.0,,,1660967732.0,1660967736.0,1660967742.0,1660967742.0,1660967747.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969480.0,1660969480.0,1660969485.0,5.0,,20.0,1708.0,5.0,315.0,1014283276.0,4.0,387864.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_50233/pegasus.N1JmVqLPg/individuals,,927.8,0,0
individuals_ID0000046,hdd_5,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969485.0,1660969485.0,1660969490.0,5.0,,20.0,1713.0,5.0,328.0,1014283276.0,5.0,357077.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_37528/pegasus.fTzRMgB6p/individuals,,918.8,0,0
individuals_ID0000045,hdd_5,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969410.0,1660969410.0,1660969415.0,5.0,,20.0,1638.0,5.0,240.0,1014283276.0,5.0,337327.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_39505/pegasus.4PttX5gp1/individuals,,933.8,0,0
individuals_ID0000044,normal,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969229.0,1660969229.0,1660969234.0,5.0,,20.0,1457.0,5.0,137.0,1014283276.0,4.0,465485.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_65095/pegasus.WwBA8n4kr/individuals,,930.2,0,0
individuals_ID0000049,normal,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969350.0,1660969350.0,1660969355.0,5.0,,20.0,1578.0,5.0,203.0,1014283276.0,4.0,409298.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_44577/pegasus.ybwCZ3XSz/individuals,,936.9,0,0
individuals_ID0000048,normal,compute,0,1660967747.0,,,1660967752.0,1660967774.0,1660969350.0,1660969350.0,1660969355.0,5.0,,22.0,1576.0,5.0,70.0,1014283276.0,5.0,489003.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_42905/pegasus.gIg3jnY4i/individuals,,938.4,0,0
individuals_ID0000032,normal,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969234.0,1660969234.0,1660969239.0,5.0,,20.0,1462.0,5.0,135.0,1014283276.0,4.0,325535.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_52769/pegasus.SV1cKe8jc/individuals,,935.6,0,0
individuals_ID0000031,normal,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969360.0,1660969360.0,1660969365.0,5.0,,20.0,1588.0,5.0,267.0,1014283276.0,4.0,259969.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_48911/pegasus.qT42z0wHl/individuals,,943.6,0,0
individuals_ID0000030,normal,compute,0,1660967747.0,,,1660967752.0,1660967774.0,1660969365.0,1660969365.0,1660969370.0,5.0,,22.0,1591.0,5.0,77.0,1014283276.0,4.0,221441.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_36519/pegasus.O4kubpzXD/individuals,,943.7,0,0
individuals_ID0000036,hdd_5,compute,0,1660967747.0,,,1660967752.0,1660967774.0,1660969711.0,1660969711.0,1660969716.0,5.0,,22.0,1937.0,5.0,260.0,1014283276.0,5.0,216071.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_35789/pegasus.lojZM8ApW/individuals,,933.5,0,0
sifting_ID0000104,normal,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660968794.0,1660968794.0,1660968799.0,5.0,,20.0,1022.0,5.0,271.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-0-3,sifting,/var/lib/condor/execute/dir_40176/pegasus.Cs4qyXFL4/sifting,,4.4,0,0
individuals_ID0000035,hdd_5,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969711.0,1660969711.0,1660969716.0,5.0,,20.0,1939.0,5.0,360.0,1014283276.0,5.0,409875.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_52148/pegasus.eCT3vsCxs/individuals,,910.4,0,0
individuals_ID0000033,normal,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969229.0,1660969229.0,1660969234.0,5.0,,20.0,1457.0,5.0,136.0,1014283276.0,4.0,416442.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_62892/pegasus.j6k7KXcRN/individuals,,929.0,0,0
individuals_ID0000039,normal,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969375.0,1660969375.0,1660969380.0,5.0,,20.0,1603.0,5.0,266.0,1014283276.0,4.0,278707.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_50980/pegasus.dBj3GIV1r/individuals,,958.1,0,0
individuals_ID0000038,normal,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969229.0,1660969229.0,1660969234.0,5.0,,20.0,1457.0,5.0,75.0,1014283276.0,5.0,303290.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_62602/pegasus.KtapIvccK/individuals,,923.5,0,0
individuals_ID0000037,normal,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969355.0,1660969355.0,1660969360.0,5.0,,20.0,1583.0,5.0,267.0,1014283276.0,5.0,275949.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_51092/pegasus.hqcQl5WGN/individuals,,938.6,0,0
individuals_ID0000021,hdd_5,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969370.0,1660969370.0,1660969375.0,5.0,,20.0,1598.0,5.0,281.0,1014283276.0,5.0,608898.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_50230/pegasus.E11MHKeIM/individuals,,941.0,0,0
individuals_ID0000020,normal,compute,0,1660967747.0,,,1660967752.0,1660967772.0,1660969229.0,1660969229.0,1660969234.0,5.0,,20.0,1457.0,5.0,145.0,1014283276.0,5.0,338240.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_65092/pegasus.gISOi8ZM3/individuals,,920.5,0,0
individuals_ID0000025,normal,compute,0,1660967747.0,,,1660967752.0,1660967774.0,1660969360.0,1660969360.0,1660969365.0,5.0,,22.0,1586.0,5.0,78.0,1014283276.0,5.0,505370.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_36517/pegasus.J8gHoC4Az/individuals,,941.2,0,0
