,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705652931.0,,,1705652932.0,,,0.0,1705652936.0,1705652942.0,,,0.0,1705652942.0,1705652947.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,hdd_5,compute,0,1705652947.0,,,1705652952.0,1705653078.0,1705653143.0,2854614.8,1705652987.0,1705653343.0,1705653240.0,1705653287.0,104785.0,1705653343.0,1705653348.0,5.0,,35.0,356.0,5.0,65.0,170460244.0,47.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,hdd_5,compute,0,1705652947.0,,,1705652952.0,1705653078.0,1705653158.0,2860135.0,1705652987.0,1705653343.0,1705653240.0,1705653287.0,104800.0,1705653343.0,1705653348.0,5.0,,35.0,356.0,5.0,80.0,170460244.0,47.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,hdd_5,compute,0,1705652947.0,,,1705652952.0,1705652987.0,1705653135.0,1615588.1,1705652972.0,1705653343.0,1705653240.0,1705653287.0,104786.0,1705653343.0,1705653348.0,5.0,,20.0,371.0,5.0,148.0,170460244.0,47.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705652947.0,,,1705652952.0,1705653036.0,1705653137.0,3779814.3,1705652973.0,1705653343.0,1705653240.0,1705653287.0,104766.0,1705653343.0,1705653348.0,5.0,,21.0,370.0,5.0,101.0,170460244.0,47.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,hdd_5,compute,0,1705652947.0,,,1705652952.0,1705653044.0,1705653079.0,29175800.2,1705652972.0,1705653172.0,1705653161.0,1705653165.0,1191939.0,1705653172.0,1705653177.0,5.0,,20.0,200.0,5.0,35.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705652947.0,,,1705652952.0,1705653078.0,1705653144.0,2826467.8,1705652973.0,1705653343.0,1705653240.0,1705653287.0,104773.0,1705653343.0,1705653348.0,5.0,,21.0,370.0,5.0,66.0,170460244.0,47.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,hdd_5,compute,0,1705652947.0,,,1705652952.0,1705653077.0,1705653149.0,30696575.0,1705652973.0,1705653172.0,1705653161.0,1705653165.0,1181968.0,1705653172.0,1705653177.0,5.0,,21.0,199.0,5.0,72.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705652947.0,,,1705652952.0,1705652987.0,1705653135.0,1615770.5,1705652972.0,1705653560.0,1705653240.0,1705653514.0,36580.0,1705653560.0,1705653565.0,5.0,,20.0,588.0,5.0,148.0,170460244.0,274.0,10047472.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,hdd_5,compute,0,1705652947.0,,,1705652952.0,1705653036.0,1705653137.0,3832939.0,1705652973.0,1705653343.0,1705653240.0,1705653287.0,104859.0,1705653343.0,1705653348.0,5.0,,21.0,370.0,5.0,101.0,170460244.0,47.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
