,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708017531.0,,,1708017532.0,,,0.0,1708017536.0,1708017542.0,,,0.0,1708017542.0,1708017547.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1708017547.0,,,1708017552.0,1708017574.0,1708017585.0,29107696.0,1708017572.0,1708017602.0,1708017590.0,1708017594.0,1280028.0,1708017602.0,1708017607.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1708017547.0,,,1708017552.0,1708017575.0,1708017585.0,30451481.5,1708017573.0,1708017602.0,1708017591.0,1708017595.0,1278334.0,1708017602.0,1708017607.0,5.0,,21.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1708017547.0,,,1708017552.0,1708017574.0,1708017584.0,33292856.4,1708017572.0,1708017602.0,1708017590.0,1708017594.0,1282334.0,1708017602.0,1708017607.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1708017547.0,,,1708017552.0,1708017574.0,1708017584.0,29654978.5,1708017572.0,1708017602.0,1708017590.0,1708017594.0,1275962.0,1708017602.0,1708017607.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1708017547.0,,,1708017552.0,1708017575.0,1708017585.0,30448601.0,1708017573.0,1708017602.0,1708017591.0,1708017595.0,1292039.0,1708017602.0,1708017607.0,5.0,,21.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1708017547.0,,,1708017552.0,1708017575.0,1708017586.0,29089771.2,1708017573.0,1708017602.0,1708017591.0,1708017595.0,1292180.0,1708017602.0,1708017607.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1708017607.0,,,1708017612.0,1708017696.0,1708017850.0,4464772.5,1708017669.0,1708017969.0,1708017855.0,1708017913.0,177.0,1708017969.0,1708017974.0,5.0,,57.0,300.0,5.0,154.0,160605089.0,58.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1708017607.0,,,1708017612.0,1708017674.0,1708017715.0,30805733.4,1708017613.0,1708017924.0,1708017896.0,1708017900.0,6072.0,1708017924.0,1708017929.0,5.0,,1.0,311.0,5.0,41.0,160656166.0,4.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1708017607.0,,,1708017612.0,1708017730.0,1708017849.0,29935393.4,1708017669.0,1708017914.0,1708017855.0,1708017907.0,197.0,1708017914.0,1708017919.0,5.0,,57.0,245.0,5.0,119.0,160605089.0,52.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
