,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703818832.0,,,1703818833.0,,,0.0,1703818837.0,1703818843.0,,,0.0,1703818843.0,1703818848.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,hdd_5,compute,0,1703818848.0,,,1703818853.0,1703819038.0,1703819185.0,3005606.5,1703818925.0,1703819420.0,1703819233.0,1703819268.0,143249.0,1703819420.0,1703819425.0,5.0,,72.0,495.0,5.0,147.0,170460244.0,35.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,0.0,7855434.0,4861800.0,1570.0,585.0,0.0,0.1,785543.4,486180.0
NowcastToWDSS2_ID0001387,None,compute,0,1703818848.0,,,1703818853.0,1703818959.0,1703819036.0,30314965.5,1703818888.0,1703819073.0,1703819059.0,1703819064.0,1182183.0,1703819073.0,1703819078.0,5.0,,35.0,185.0,5.0,77.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703818848.0,,,1703818853.0,1703819038.0,1703819049.0,29645536.0,1703818925.0,1703819530.0,1703819147.0,1703819416.0,37334.0,1703819530.0,1703819535.0,5.0,,72.0,605.0,5.0,11.0,170460244.0,269.0,10047472.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,hdd_5,compute,0,1703818848.0,,,1703818853.0,1703818959.0,1703819036.0,30225127.5,1703818888.0,1703819073.0,1703819059.0,1703819063.0,1212311.0,1703819073.0,1703819078.0,5.0,,35.0,185.0,5.0,77.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,hdd_5,compute,0,1703818848.0,,,1703818853.0,1703818924.0,1703819070.0,1461873.0,1703818922.0,1703819279.0,1703819147.0,1703819185.0,130569.0,1703819279.0,1703819284.0,5.0,,69.0,357.0,5.0,146.0,170460244.0,38.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,hdd_5,compute,0,1703818848.0,,,1703818853.0,1703818922.0,1703819040.0,33778844.8,1703818871.0,1703819304.0,1703819147.0,1703819185.0,130726.0,1703819304.0,1703819309.0,5.0,,18.0,433.0,5.0,118.0,170460244.0,38.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703818848.0,,,1703818853.0,1703818925.0,1703819036.0,4748836.0,1703818871.0,1703819073.0,1703819059.0,1703819063.0,1358504.0,1703819073.0,1703819078.0,5.0,,18.0,202.0,5.0,111.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703818848.0,,,1703818853.0,1703818923.0,1703819045.0,1458220.9,1703818872.0,1703819304.0,1703819147.0,1703819185.0,130646.0,1703819304.0,1703819309.0,5.0,,19.0,432.0,5.0,122.0,170460244.0,38.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703818848.0,,,1703818853.0,1703818959.0,1703819036.0,30172999.5,1703818872.0,1703819073.0,1703819059.0,1703819064.0,1192856.0,1703819073.0,1703819078.0,5.0,,19.0,201.0,5.0,77.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
