,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706788321.0,,,1706788322.0,,,0.0,1706788326.0,1706788332.0,,,0.0,1706788332.0,1706788337.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,hdd_5,compute,0,1706788337.0,,,1706788342.0,1706788362.0,1706788404.0,32241817.0,1706788361.0,1706788447.0,1706788434.0,1706788438.0,1258399.0,1706788447.0,1706788452.0,5.0,,19.0,86.0,5.0,42.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_5,compute,0,1706788337.0,,,1706788342.0,1706788363.0,1706788404.0,29808059.5,1706788362.0,1706788447.0,1706788434.0,1706788438.0,1259477.0,1706788447.0,1706788452.0,5.0,,20.0,85.0,5.0,41.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706788337.0,,,1706788342.0,1706788362.0,1706788373.0,30865062.5,1706788361.0,1706788447.0,1706788434.0,1706788438.0,1278652.0,1706788447.0,1706788452.0,5.0,,19.0,86.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706788337.0,,,1706788342.0,1706788362.0,1706788373.0,29921845.5,1706788361.0,1706788447.0,1706788433.0,1706788437.0,1246123.0,1706788447.0,1706788452.0,5.0,,19.0,86.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706788337.0,,,1706788342.0,1706788362.0,1706788373.0,31048962.0,1706788361.0,1706788447.0,1706788433.0,1706788437.0,1249442.0,1706788447.0,1706788452.0,5.0,,19.0,86.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,hdd_5,compute,0,1706788337.0,,,1706788342.0,1706788363.0,1706788404.0,30652079.5,1706788362.0,1706788447.0,1706788433.0,1706788437.0,1245439.0,1706788447.0,1706788452.0,5.0,,20.0,85.0,5.0,41.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,hdd_5,compute,0,1706788452.0,,,1706788457.0,1706789116.0,1706789432.0,602830.4,1706788506.0,1706789613.0,1706789570.0,1706789573.0,3242.0,1706789613.0,1706789618.0,5.0,,49.0,1107.0,5.0,316.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,0.0,316548.0,0.0,574.0,0.0,0.0,0.0,5275.8,
merged_netcdf2png_ID0000243,None,compute,0,1706788452.0,,,1706788457.0,1706788482.0,1706789112.0,519767.4,1706788459.0,1706789352.0,1706789268.0,1706789311.0,502.0,1706789352.0,1706789357.0,5.0,,2.0,893.0,5.0,630.0,319998136.0,43.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,hdd_5,compute,0,1706788452.0,,,1706788457.0,1706788838.0,1706789112.0,618193.5,1706788482.0,1706789322.0,1706789266.0,1706789273.0,1429.0,1706789322.0,1706789327.0,5.0,,25.0,840.0,5.0,274.0,160605089.0,7.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,hdd_5,compute,0,1706788452.0,,,1706788457.0,1706789088.0,1706789573.0,467032.9,1706788506.0,1706789883.0,1706789665.0,1706789715.0,428.0,1706789883.0,1706789888.0,5.0,,49.0,1377.0,5.0,485.0,160656166.0,50.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1706788452.0,,,1706788457.0,1706788482.0,1706788663.0,1222502.1,1706788459.0,1706788871.0,1706788689.0,1706788783.0,108.0,1706788871.0,1706788876.0,5.0,,2.0,412.0,5.0,181.0,160605089.0,94.0,10131.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
