,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662200408.0,,,1662200409.0,1662200413.0,1662200419.0,1662200419.0,1662200424.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1662200424.0,,,1662200430.0,1662200452.0,1662202890.0,1662202890.0,1662202895.0,6.0,,22.0,2438.0,5.0,347.0,1014283276.0,4.0,388249.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_20730/pegasus.Ks9Q8Yiad/individuals,,897.4,0,0
individuals_ID0000046,hdd_5,compute,0,1662200424.0,,,1662200430.0,1662200452.0,1662202764.0,1662202764.0,1662202769.0,6.0,,22.0,2312.0,5.0,519.0,1014283276.0,4.0,357201.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_20808/pegasus.2YoPzH9oz/individuals,,917.0,0,0
individuals_ID0000045,normal,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202252.0,1662202252.0,1662202257.0,6.0,,20.0,1802.0,5.0,481.0,1014283276.0,4.0,337405.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_24966/pegasus.1QkkKRqYw/individuals,,910.9,0,0
individuals_ID0000044,normal,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202674.0,1662202674.0,1662202679.0,6.0,,20.0,2224.0,5.0,876.0,1438337290.0,5.0,465500.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_35937/pegasus.5bjGM07yY/individuals,,943.1,0,0
individuals_ID0000049,normal,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202252.0,1662202252.0,1662202257.0,6.0,,20.0,1802.0,5.0,481.0,1014283276.0,4.0,409349.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_28136/pegasus.00nM1TnvO/individuals,,913.9,0,0
individuals_ID0000048,hdd_5,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202669.0,1662202669.0,1662202674.0,6.0,,20.0,2219.0,5.0,881.0,1604577050.0,4.0,488763.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_31874/pegasus.tuDbzQe6Y/individuals,,938.7,0,0
individuals_ID0000032,hdd_5,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202885.0,1662202885.0,1662202890.0,6.0,,20.0,2435.0,5.0,1147.0,1741747154.0,4.0,325615.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_33829/pegasus.TOafxK5ks/individuals,,880.7,0,0
individuals_ID0000031,normal,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202644.0,1662202644.0,1662202649.0,6.0,,20.0,2194.0,5.0,857.0,1830482490.0,5.0,260102.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_36504/pegasus.Jg1tJsF2t/individuals,,935.4,0,0
individuals_ID0000030,hdd_5,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202704.0,1662202704.0,1662202709.0,6.0,,20.0,2254.0,5.0,519.0,1014283276.0,4.0,221549.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_28514/pegasus.ujCVkVsCD/individuals,,939.2,0,0
individuals_ID0000036,hdd_5,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202623.0,1662202623.0,1662202628.0,6.0,,20.0,2173.0,5.0,933.0,1014283276.0,4.0,215861.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_33214/pegasus.wRQ8hNbzN/individuals,,940.6,0,0
sifting_ID0000104,normal,compute,0,1662200424.0,,,1662200430.0,1662200452.0,1662202182.0,1662202182.0,1662202187.0,6.0,,22.0,1730.0,5.0,885.0,2442125794.0,5.0,1055195.0,poseidon,condorpool,worker2-container-12-15,sifting,/var/lib/condor/execute/dir_28086/pegasus.bwIyngp5B/sifting,,4.7,0,0
individuals_ID0000035,normal,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202603.0,1662202603.0,1662202608.0,6.0,,20.0,2153.0,5.0,934.0,1014283276.0,6.0,409642.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_37472/pegasus.XWKUqdBRq/individuals,,920.5,0,0
individuals_ID0000033,normal,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202649.0,1662202649.0,1662202654.0,6.0,,20.0,2199.0,5.0,989.0,1759356874.0,4.0,416393.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_37962/pegasus.RJhmJ7XdZ/individuals,,911.5,0,0
individuals_ID0000039,normal,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202272.0,1662202272.0,1662202277.0,6.0,,20.0,1822.0,5.0,374.0,1014283276.0,4.0,278696.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_31524/pegasus.7C6xUh7Sx/individuals,,931.2,0,0
individuals_ID0000038,normal,compute,0,1662200424.0,,,1662200429.0,1662200450.0,1662202634.0,1662202634.0,1662202639.0,5.0,,21.0,2184.0,5.0,868.0,1539505114.0,5.0,303267.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_45108/pegasus.5QVPqvzgQ/individuals,,908.0,0,0
individuals_ID0000037,normal,compute,0,1662200424.0,,,1662200429.0,1662200451.0,1662202664.0,1662202664.0,1662202669.0,5.0,,22.0,2213.0,5.0,883.0,1755159586.0,4.0,275979.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_28084/pegasus.UjpUbiGBJ/individuals,,928.5,0,0
individuals_ID0000021,normal,compute,0,1662200424.0,,,1662200429.0,1662200449.0,1662202649.0,1662202649.0,1662202654.0,5.0,,20.0,2200.0,5.0,986.0,1963086946.0,5.0,608973.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_35935/pegasus.KKnqgpEfR/individuals,,913.9,0,0
individuals_ID0000020,hdd_5,compute,0,1662200424.0,,,1662200429.0,1662200452.0,1662202628.0,1662202628.0,1662202634.0,5.0,,23.0,2176.0,6.0,837.0,1979976586.0,5.0,338205.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_24477/pegasus.21yHnNmod/individuals,,938.9,0,0
individuals_ID0000025,hdd_5,compute,0,1662200424.0,,,1662200429.0,1662200449.0,1662202724.0,1662202724.0,1662202729.0,5.0,,20.0,2275.0,5.0,580.0,1014283276.0,4.0,505393.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_25212/pegasus.4AAKppDKt/individuals,,913.4,0,0
individuals_ID0000024,hdd_5,compute,0,1662200424.0,,,1662200429.0,1662200451.0,1662202850.0,1662202850.0,1662202855.0,5.0,,22.0,2399.0,5.0,293.0,1014283276.0,4.0,341238.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_21004/pegasus.d2N2sNyzB/individuals,,908.3,0,0
individuals_ID0000023,hdd_5,compute,0,1662200424.0,,,1662200429.0,1662200451.0,1662202815.0,1662202815.0,1662202820.0,5.0,,22.0,2364.0,5.0,519.0,1014283276.0,4.0,225438.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_20806/pegasus.oHXQua8gk/individuals,,965.4,0,0
individuals_ID0000022,hdd_5,compute,0,1662200424.0,,,1662200429.0,1662200451.0,1662202267.0,1662202267.0,1662202272.0,5.0,,22.0,1816.0,5.0,456.0,1014283276.0,6.0,236120.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_20728/pegasus.WkAW75Cxs/individuals,,930.7,0,0
individuals_ID0000034,hdd_5,compute,0,1662200424.0,,,1662200430.0,1662200450.0,1662202503.0,1662202503.0,1662202508.0,6.0,,20.0,2053.0,5.0,512.0,1014283276.0,5.0,286255.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_30555/pegasus.1Ga54lZYP/individuals,,943.0,0,0
individuals_ID0000029,normal,compute,0,1662200424.0,,,1662200429.0,1662200449.0,1662202252.0,1662202252.0,1662202257.0,5.0,,20.0,1803.0,5.0,523.0,1014283276.0,5.0,228386.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_24963/pegasus.019Pnci63/individuals,,917.1,0,0
individuals_ID0000040,hdd_5,compute,0,1662200424.0,,,1662200430.0,1662200452.0,1662202830.0,1662202830.0,1662202835.0,6.0,,22.0,2378.0,5.0,259.0,1014283276.0,4.0,237218.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_21006/pegasus.DxeKAXcuI/individuals,,924.8,0,0
individuals_ID0000042,hdd_5,compute,0,1662200424.0,,,1662200430.0,1662200452.0,1662202613.0,1662202613.0,1662202618.0,6.0,,22.0,2161.0,5.0,5.0,308916.0,,,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_24479/pegasus.8bFKmLkZQ/individuals,,941.5,0,0
individuals_ID0000061,normal,compute,0,1662200424.0,,,1662200435.0,1662202473.0,1662203491.0,1662203491.0,1662203496.0,11.0,,2038.0,1018.0,5.0,47.0,1014254291.0,4.0,388420.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_29564/pegasus.59ENNvLjR/individuals,,788.7,0,0
individuals_ID0000060,normal,compute,0,1662200424.0,,,1662200435.0,1662202473.0,1662203521.0,1662203521.0,1662203526.0,11.0,,2038.0,1048.0,5.0,217.0,1014254291.0,4.0,369155.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_26395/pegasus.PraZNKDjN/individuals,,803.7,0,0
