,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706721036.0,,,1706721037.0,,,0.0,1706721042.0,1706721047.0,,,0.0,1706721047.0,1706721052.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706721052.0,,,1706721057.0,1706721064.0,1706721075.0,30825126.0,1706721062.0,1706721248.0,1706721162.0,1706721180.0,293593.0,1706721248.0,1706721253.0,5.0,,5.0,186.0,5.0,11.0,170460244.0,18.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706721052.0,,,1706721057.0,1706721065.0,1706721076.0,30670594.0,1706721064.0,1706721092.0,1706721081.0,1706721085.0,1266210.0,1706721092.0,1706721097.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706721052.0,,,1706721057.0,1706721065.0,1706721076.0,33679160.4,1706721064.0,1706721092.0,1706721081.0,1706721085.0,1296012.0,1706721092.0,1706721097.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706721052.0,,,1706721057.0,1706721064.0,1706721075.0,29937481.5,1706721062.0,1706721248.0,1706721162.0,1706721180.0,291393.0,1706721248.0,1706721253.0,5.0,,5.0,186.0,5.0,11.0,170460244.0,18.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706721052.0,,,1706721057.0,1706721064.0,1706721075.0,30818990.0,1706721062.0,1706721248.0,1706721162.0,1706721180.0,291598.0,1706721248.0,1706721253.0,5.0,,5.0,186.0,5.0,11.0,170460244.0,18.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,hdd_5,compute,0,1706721052.0,,,1706721057.0,1706721065.0,1706721162.0,2065632.9,1706721064.0,1706721374.0,1706721176.0,1706721230.0,93492.0,1706721374.0,1706721379.0,5.0,,7.0,310.0,5.0,97.0,170460244.0,54.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000083,None,compute,0,1706721097.0,,,1706721102.0,1706721194.0,1706721388.0,823242.4,1706721106.0,1706721479.0,1706721394.0,1706721400.0,1689.0,1706721479.0,1706721484.0,5.0,,4.0,373.0,5.0,194.0,160605089.0,6.0,10101.0,poseidon,condorpool,poseidon-worker-2-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000084,None,compute,0,1706721097.0,,,1706721102.0,1706721245.0,1706721827.0,552669.3,1706721104.0,1706721930.0,1706721846.0,1706721890.0,234.0,1706721930.0,1706721935.0,5.0,,2.0,826.0,5.0,582.0,318328643.0,44.0,10133.0,poseidon,condorpool,poseidon-worker-1-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000119,None,compute,0,1706721097.0,,,1706721102.0,1706721322.0,1706721803.0,338062.5,1706721135.0,1706722286.0,1706721818.0,1706722064.0,172.0,1706722286.0,1706722291.0,5.0,,33.0,1151.0,5.0,481.0,160656166.0,246.0,42460.0,poseidon,condorpool,poseidon-worker-1-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
