,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700582124.0,,,1700582125.0,,,0.0,1700582129.0,1700582135.0,,,0.0,1700582135.0,1700582140.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,hdd_5,compute,0,1700582140.0,,,1700582145.0,1700582169.0,1700582395.0,13847552.1,1700582168.0,1700582435.0,1700582425.0,1700582429.0,2202472.0,1700582435.0,1700582440.0,5.0,,23.0,267.0,5.0,226.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,2.4,9500156.0,9259993.0,618.0,15.0,1.3,0.0,950015.6,925999.3
bwa_ID0000144,None,compute,0,1700582140.0,,,1700582145.0,1700582168.0,1700582395.0,12872741.1,1700582166.0,1700582435.0,1700582425.0,1700582428.0,2264882.0,1700582435.0,1700582440.0,5.0,,21.0,269.0,5.0,227.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.6,9482379.0,9259993.0,579.0,15.0,1.6,0.0,948237.9,925999.3
bwa_ID0000166,None,compute,0,1700582140.0,,,1700582145.0,1700582169.0,1700582395.0,12251648.4,1700582167.0,1700582435.0,1700582425.0,1700582429.0,2208317.0,1700582435.0,1700582440.0,5.0,,22.0,268.0,5.0,226.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.6,9504235.0,9259993.0,627.0,15.0,1.5,0.0,950423.5,925999.3
bwa_ID0000188,None,compute,0,1700582140.0,,,1700582145.0,1700582195.0,1700582420.0,1873913.4,1700582193.0,1700582440.0,1700582429.0,1700582433.0,2397919.0,1700582440.0,1700582445.0,5.0,,48.0,247.0,5.0,225.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700582140.0,,,1700582145.0,1700582194.0,1700582395.0,58849853.0,1700582169.0,1700582435.0,1700582425.0,1700582429.0,2208812.0,1700582435.0,1700582440.0,5.0,,24.0,266.0,5.0,201.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.6,9494666.0,9259993.0,606.0,15.0,1.3,0.0,949466.6,925999.3
bwa_ID0000045,None,compute,0,1700582140.0,,,1700582145.0,1700582208.0,1700582298.0,58572651.2,1700582169.0,1700582315.0,1700582306.0,1700582309.0,2382322.0,1700582315.0,1700582320.0,5.0,,24.0,146.0,5.0,90.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582296.0,8145653.2,1700582165.0,1700582315.0,1700582306.0,1700582309.0,2288517.0,1700582315.0,1700582320.0,5.0,,20.0,150.0,5.0,129.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700582140.0,,,1700582145.0,1700582169.0,1700582296.0,8564066.4,1700582167.0,1700582315.0,1700582306.0,1700582309.0,2279038.0,1700582315.0,1700582320.0,5.0,,22.0,148.0,5.0,127.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582395.0,11892346.1,1700582165.0,1700582435.0,1700582423.0,1700582427.0,2350360.0,1700582435.0,1700582440.0,5.0,,20.0,270.0,5.0,228.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.6,14167321.0,10417594.0,861.0,21.0,1.3,0.1,1416732.1,1041759.4
bwa_ID0000320,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582395.0,11958598.8,1700582165.0,1700582435.0,1700582425.0,1700582429.0,2191549.0,1700582435.0,1700582440.0,5.0,,20.0,270.0,5.0,228.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.6,9487820.0,9259993.0,591.0,15.0,1.6,0.0,948782.0,925999.3
bwa_ID0000221,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582296.0,8347598.6,1700582165.0,1700582315.0,1700582306.0,1700582309.0,2293111.0,1700582315.0,1700582320.0,5.0,,20.0,150.0,5.0,129.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000100,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582296.0,8233874.9,1700582165.0,1700582315.0,1700582306.0,1700582309.0,2246223.0,1700582315.0,1700582320.0,5.0,,20.0,150.0,5.0,129.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700582140.0,,,1700582145.0,1700582168.0,1700582421.0,1618015.0,1700582167.0,1700582440.0,1700582429.0,1700582433.0,2398398.0,1700582440.0,1700582445.0,5.0,,22.0,273.0,5.0,253.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700582140.0,,,1700582145.0,1700582168.0,1700582296.0,8551522.7,1700582166.0,1700582315.0,1700582306.0,1700582309.0,2260851.0,1700582315.0,1700582320.0,5.0,,21.0,149.0,5.0,128.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582422.0,1621642.5,1700582165.0,1700582440.0,1700582430.0,1700582433.0,2409378.0,1700582440.0,1700582445.0,5.0,,20.0,275.0,5.0,255.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000012,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582296.0,8431742.9,1700582165.0,1700582315.0,1700582306.0,1700582309.0,2263286.0,1700582315.0,1700582320.0,5.0,,20.0,150.0,5.0,129.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000122,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582395.0,12067711.5,1700582165.0,1700582435.0,1700582425.0,1700582428.0,2315965.0,1700582435.0,1700582440.0,5.0,,20.0,270.0,5.0,228.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.6,9487103.0,9259993.0,589.0,15.0,1.3,0.1,948710.3,925999.3
bwa_ID0000232,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582395.0,12509221.5,1700582165.0,1700582435.0,1700582423.0,1700582427.0,2366742.0,1700582435.0,1700582440.0,5.0,,20.0,270.0,5.0,228.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.6,14182407.0,10417594.0,894.0,21.0,1.3,0.0,1418240.7,1041759.4
bwa_ID0000210,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582421.0,1616470.0,1700582165.0,1700582440.0,1700582429.0,1700582432.0,2398580.0,1700582440.0,1700582445.0,5.0,,20.0,275.0,5.0,254.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000078,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582296.0,8512166.3,1700582166.0,1700582315.0,1700582306.0,1700582309.0,2308094.0,1700582315.0,1700582320.0,5.0,,21.0,149.0,5.0,129.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000199,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582395.0,12521530.4,1700582165.0,1700582435.0,1700582425.0,1700582428.0,2268243.0,1700582435.0,1700582440.0,5.0,,20.0,270.0,5.0,228.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.6,9505596.0,9259993.0,630.0,15.0,1.6,0.0,950559.6,925999.3
bwa_ID0000056,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582395.0,11995372.8,1700582165.0,1700582435.0,1700582425.0,1700582429.0,2243902.0,1700582435.0,1700582440.0,5.0,,20.0,270.0,5.0,228.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.6,9482354.0,9259993.0,579.0,15.0,1.5,0.0,948235.4,925999.3
bwa_ID0000177,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582298.0,8120333.3,1700582165.0,1700582315.0,1700582306.0,1700582310.0,2343056.0,1700582315.0,1700582320.0,5.0,,20.0,150.0,5.0,131.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000111,None,compute,0,1700582140.0,,,1700582145.0,1700582167.0,1700582296.0,8287206.2,1700582165.0,1700582315.0,1700582306.0,1700582309.0,2299717.0,1700582315.0,1700582320.0,5.0,,20.0,150.0,5.0,129.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
