,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660970850.0,,,1660970851.0,1660970855.0,1660970861.0,1660970861.0,1660970866.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972524.0,1660972524.0,1660972529.0,6.0,,20.0,1632.0,5.0,244.0,1014283276.0,4.0,387945.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_41807/pegasus.PNyDATpVE/individuals,,904.9,0,0
individuals_ID0000046,normal,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972444.0,1660972444.0,1660972449.0,6.0,,20.0,1552.0,5.0,144.0,1014283276.0,4.0,357024.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_61651/pegasus.zbhs91dov/individuals,,931.2,0,0
individuals_ID0000045,hdd_5,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972639.0,1660972639.0,1660972644.0,6.0,,20.0,1747.0,5.0,277.0,1014283276.0,5.0,337275.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_38925/pegasus.ETUmCcowv/individuals,,918.0,0,0
individuals_ID0000044,normal,compute,0,1660970866.0,,,1660970872.0,1660970894.0,1660972559.0,1660972559.0,1660972564.0,6.0,,22.0,1665.0,5.0,112.0,1014283276.0,4.0,465528.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_44907/pegasus.vWH8eJVrx/individuals,,930.9,0,0
individuals_ID0000049,normal,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972454.0,1660972454.0,1660972459.0,6.0,,20.0,1562.0,5.0,101.0,1014283276.0,4.0,409375.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_56978/pegasus.qBKfoyQCk/individuals,,930.6,0,0
individuals_ID0000048,hdd_5,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972729.0,1660972729.0,1660972734.0,6.0,,20.0,1837.0,5.0,322.0,1014283276.0,4.0,488755.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_40904/pegasus.dF2qyl2JC/individuals,,897.5,0,0
individuals_ID0000032,normal,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972544.0,1660972544.0,1660972549.0,6.0,,20.0,1652.0,5.0,243.0,1014283276.0,5.0,325504.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_46521/pegasus.oBryeTrNf/individuals,,917.0,0,0
individuals_ID0000031,hdd_5,compute,0,1660970866.0,,,1660970872.0,1660970894.0,1660972744.0,1660972744.0,1660972749.0,6.0,,22.0,1850.0,5.0,320.0,1014283276.0,4.0,260055.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_37267/pegasus.NflrC6WQ6/individuals,,927.3,0,0
individuals_ID0000030,normal,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972559.0,1660972559.0,1660972564.0,6.0,,20.0,1667.0,5.0,109.0,1014283276.0,5.0,221469.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_52947/pegasus.d6eCW4epG/individuals,,938.7,0,0
individuals_ID0000036,normal,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972479.0,1660972479.0,1660972484.0,6.0,,20.0,1587.0,5.0,108.0,1014283276.0,4.0,216078.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_65286/pegasus.CmLezDdkj/individuals,,948.9,0,0
sifting_ID0000104,hdd_5,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660971978.0,1660971978.0,1660971983.0,6.0,,20.0,1086.0,5.0,1062.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_52200/pegasus.X1fQNg8dE/sifting,,4.7,0,0
individuals_ID0000035,normal,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972434.0,1660972434.0,1660972439.0,6.0,,20.0,1542.0,5.0,144.0,1014283276.0,5.0,409792.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_63385/pegasus.fZpETrl7T/individuals,,921.9,0,0
individuals_ID0000033,normal,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972539.0,1660972539.0,1660972544.0,6.0,,20.0,1647.0,5.0,110.0,1014283276.0,5.0,416466.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_53352/pegasus.VyqyQjYwO/individuals,,916.1,0,0
individuals_ID0000039,normal,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972469.0,1660972469.0,1660972474.0,6.0,,20.0,1577.0,5.0,103.0,1014283276.0,4.0,278794.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_65803/pegasus.0n2ZkViyR/individuals,,948.2,0,0
individuals_ID0000038,hdd_5,compute,0,1660970866.0,,,1660970872.0,1660970891.0,1660972589.0,1660972589.0,1660972594.0,6.0,,19.0,1698.0,5.0,276.0,1014283276.0,4.0,303345.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_52197/pegasus.W6wkTLa1z/individuals,,940.6,0,0
individuals_ID0000037,hdd_5,compute,0,1660970866.0,,,1660970872.0,1660970891.0,1660972824.0,1660972824.0,1660972829.0,6.0,,19.0,1933.0,5.0,978.0,2021465074.0,4.0,275716.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_55413/pegasus.uOiLaz2gZ/individuals,,869.6,0,0
individuals_ID0000021,hdd_5,compute,0,1660970866.0,,,1660970872.0,1660970893.0,1660972744.0,1660972744.0,1660972749.0,6.0,,21.0,1851.0,5.0,259.0,1014283276.0,4.0,609057.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_37265/pegasus.ECOBcLqXN/individuals,,906.6,0,0
individuals_ID0000020,normal,compute,0,1660970866.0,,,1660970872.0,1660970894.0,1660972549.0,1660972549.0,1660972554.0,6.0,,22.0,1655.0,5.0,110.0,1014283276.0,4.0,338239.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_37922/pegasus.WKdAcNCwF/individuals,,924.0,0,0
individuals_ID0000025,normal,compute,0,1660970866.0,,,1660970872.0,1660970891.0,1660972449.0,1660972449.0,1660972454.0,6.0,,19.0,1558.0,5.0,157.0,1014283276.0,5.0,505438.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_54862/pegasus.9ARcl2Z9R/individuals,,924.6,0,0
individuals_ID0000024,normal,compute,0,1660970866.0,,,1660970872.0,1660970891.0,1660972454.0,1660972454.0,1660972459.0,6.0,,19.0,1563.0,5.0,105.0,1014283276.0,5.0,340938.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_61648/pegasus.BC2bnJDAl/individuals,,929.9,0,0
individuals_ID0000023,normal,compute,0,1660970866.0,,,1660970871.0,1660970891.0,1660972559.0,1660972559.0,1660972564.0,5.0,,20.0,1668.0,5.0,243.0,1014283276.0,5.0,225289.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_41804/pegasus.QWY94ZN5i/individuals,,937.5,0,0
individuals_ID0000022,normal,compute,0,1660970866.0,,,1660970871.0,1660970891.0,1660972469.0,1660972469.0,1660972474.0,5.0,,20.0,1578.0,5.0,155.0,1014283276.0,5.0,236237.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_56095/pegasus.6lQ3Qvqvo/individuals,,944.4,0,0
individuals_ID0000034,normal,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972469.0,1660972469.0,1660972474.0,6.0,,20.0,1577.0,5.0,98.0,1014283276.0,4.0,286362.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_68550/pegasus.SgMPTO2LI/individuals,,950.3,0,0
individuals_ID0000029,normal,compute,0,1660970866.0,,,1660970871.0,1660970891.0,1660972454.0,1660972454.0,1660972459.0,5.0,,20.0,1563.0,5.0,106.0,1014283276.0,5.0,228260.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_56976/pegasus.mwSjBRbfQ/individuals,,928.5,0,0
individuals_ID0000040,normal,compute,0,1660970866.0,,,1660970872.0,1660970892.0,1660972464.0,1660972464.0,1660972469.0,6.0,,20.0,1572.0,5.0,157.0,1014283276.0,4.0,236941.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_54864/pegasus.HImGYwovx/individuals,,938.5,0,0
individuals_ID0000042,normal,compute,0,1660970866.0,,,1660970872.0,1660970894.0,1660972549.0,1660972549.0,1660972554.0,6.0,,22.0,1655.0,5.0,111.0,1014283276.0,4.0,308996.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_37924/pegasus.xGhiLxvUb/individuals,,925.2,0,0
individuals_ID0000061,normal,compute,0,1660970866.0,,,1660970877.0,1660972511.0,1660973350.0,1660973350.0,1660973355.0,11.0,,1634.0,839.0,5.0,33.0,1014254291.0,4.0,388364.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_67689/pegasus.IDVpzTsJd/individuals,,785.7,0,0
individuals_ID0000060,normal,compute,0,1660970866.0,,,1660970877.0,1660972511.0,1660973345.0,1660973345.0,1660973350.0,11.0,,1634.0,834.0,5.0,26.0,1014254291.0,4.0,368951.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_57572/pegasus.mqXOXyid2/individuals,,784.3,0,0
individuals_ID0000065,normal,compute,0,1660970866.0,,,1660970872.0,1660972511.0,1660973340.0,1660973340.0,1660973345.0,6.0,,1639.0,829.0,5.0,26.0,1014254291.0,5.0,496060.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_66761/pegasus.chs6wEboO/individuals,,780.9,0,0
individuals_ID0000064,normal,compute,0,1660970866.0,,,1660970872.0,1660972511.0,1660973330.0,1660973330.0,1660973335.0,6.0,,1639.0,819.0,5.0,26.0,1014254291.0,4.0,473073.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_56545/pegasus.3CsYUf0Kw/individuals,,773.1,0,0
individuals_ID0000063,normal,compute,0,1660970866.0,,,1660970872.0,1660972511.0,1660973345.0,1660973345.0,1660973350.0,6.0,,1639.0,834.0,5.0,28.0,1014254291.0,5.0,633559.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_58658/pegasus.S6S6JZoQx/individuals,,786.5,0,0
individuals_ID0000062,normal,compute,0,1660970866.0,,,1660970872.0,1660972511.0,1660973340.0,1660973340.0,1660973345.0,6.0,,1639.0,829.0,5.0,26.0,1014254291.0,4.0,665447.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_63535/pegasus.zoyzCF33p/individuals,,780.9,0,0
individuals_ID0000102,normal,compute,0,1660970866.0,,,1660970872.0,1660972511.0,1660973340.0,1660973340.0,1660973345.0,6.0,,1639.0,829.0,5.0,28.0,1014254291.0,5.0,394781.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_65268/pegasus.dKOpf0Tud/individuals,,782.7,0,0
individuals_ID0000069,normal,compute,0,1660970866.0,,,1660970872.0,1660972511.0,1660973475.0,1660973475.0,1660973480.0,6.0,,1639.0,964.0,5.0,33.0,1014254291.0,4.0,470513.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_67688/pegasus.e1fXexREQ/individuals,,776.8,0,0
