,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700794537.0,,,1700794538.0,,,0.0,1700794543.0,1700794553.0,,,0.0,1700794553.0,1700794558.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,hdd_5,compute,0,1700794558.0,,,1700794563.0,1700794653.0,1700794943.0,10034151.8,1700794578.0,1700794989.0,1700794978.0,1700794982.0,2306499.0,1700794989.0,1700794994.0,5.0,,15.0,411.0,5.0,290.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,4.4,14195186.0,10417496.0,928.0,19.0,1.5,0.1,709759.3,520874.8
bwa_ID0000144,hdd_5,compute,0,1700794558.0,,,1700794563.0,1700794654.0,1700794943.0,9798007.9,1700794613.0,1700794989.0,1700794978.0,1700794982.0,2355357.0,1700794989.0,1700794994.0,5.0,,50.0,376.0,5.0,289.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,4.1,14197924.0,10417496.0,934.0,19.0,1.4,0.1,709896.2,520874.8
bwa_ID0000166,None,compute,0,1700794558.0,,,1700794563.0,1700794581.0,1700794822.0,6487211.8,1700794580.0,1700794858.0,1700794845.0,1700794848.0,2411471.0,1700794858.0,1700794863.0,5.0,,17.0,278.0,5.0,241.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,0.0,7192693.0,2315094.0,645.0,7.0,0.2,0.1,239756.4,115754.7
bwa_ID0000188,None,compute,0,1700794558.0,,,1700794563.0,1700794580.0,1700794817.0,6537968.5,1700794578.0,1700794858.0,1700794845.0,1700794849.0,2325410.0,1700794858.0,1700794863.0,5.0,,15.0,280.0,5.0,237.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,0.0,7197603.0,2315094.0,663.0,7.0,0.7,0.0,179940.1,115754.7
bwa_ID0000023,hdd_5,compute,0,1700794558.0,,,1700794563.0,1700794580.0,1700794844.0,6313475.1,1700794578.0,1700794869.0,1700794857.0,1700794860.0,2451084.0,1700794869.0,1700794874.0,5.0,,15.0,291.0,5.0,264.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,0.4,7189858.0,4630042.0,626.0,10.0,1.0,0.0,718985.8,463004.2
bwa_ID0000045,None,compute,0,1700794558.0,,,1700794563.0,1700794654.0,1700794943.0,9683844.5,1700794613.0,1700794989.0,1700794976.0,1700794979.0,2357064.0,1700794989.0,1700794994.0,5.0,,50.0,376.0,5.0,289.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,1.1,18823745.0,12732608.0,926.0,26.0,1.7,0.0,941187.2,1273260.8
bwa_ID0000067,None,compute,0,1700794558.0,,,1700794563.0,1700794653.0,1700794943.0,9177591.7,1700794613.0,1700794989.0,1700794978.0,1700794982.0,2296121.0,1700794989.0,1700794994.0,5.0,,50.0,376.0,5.0,290.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,1.0,9500422.0,9259993.0,625.0,15.0,1.5,0.0,475021.1,925999.3
bwa_ID0000287,None,compute,0,1700794558.0,,,1700794563.0,1700794653.0,1700794692.0,59101086.0,1700794578.0,1700794969.0,1700794941.0,1700794945.0,2391762.0,1700794969.0,1700794974.0,5.0,,15.0,391.0,5.0,39.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.1,18847212.0,12732608.0,1067.0,26.0,1.6,0.1,125648.1,636630.4
bwa_ID0000265,None,compute,0,1700794558.0,,,1700794563.0,1700794653.0,1700794943.0,9437191.7,1700794578.0,1700794989.0,1700794978.0,1700794982.0,2339339.0,1700794989.0,1700794994.0,5.0,,15.0,411.0,5.0,290.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,1.0,14186907.0,10417496.0,910.0,19.0,1.5,0.1,709345.3,520874.8
