,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,None,auxiliary,0,1673363346.0,,,1673363347.0,1673363351.0,1673363357.0,1673363357.0,1673363362.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
stage_in_local_insidecontainer_6_0,None,transfer,0,1673363362.0,,,1673363382.0,1673363382.0,1673363392.0,1673363392.0,1673363397.0,20.0,,0.0,10.0,5.0,3.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.4,0,0
stage_in_local_insidecontainer_0_1,None,transfer,0,1673363362.0,,,1673363367.0,1673363367.0,1673363387.0,1673363387.0,1673363392.0,5.0,,0.0,20.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.7,0,0
stage_in_local_insidecontainer_0_0,None,transfer,0,1673363362.0,,,1673363367.0,1673363367.0,1673363382.0,1673363382.0,1673363387.0,5.0,,0.0,15.0,5.0,9.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_1,None,transfer,0,1673363362.0,,,1673363367.0,1673363367.0,1673363377.0,1673363377.0,1673363382.0,5.0,,0.0,10.0,5.0,3.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,None,transfer,0,1673363362.0,,,1673363367.0,1673363367.0,1673363382.0,1673363382.0,1673363387.0,5.0,,0.0,15.0,5.0,5.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,None,transfer,0,1673363362.0,,,1673363382.0,1673363382.0,1673363392.0,1673363392.0,1673363397.0,20.0,,0.0,10.0,5.0,3.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,None,transfer,0,1673363362.0,,,1673363367.0,1673363367.0,1673363382.0,1673363382.0,1673363387.0,5.0,,0.0,15.0,5.0,8.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_3_0,None,transfer,0,1673363362.0,,,1673363367.0,1673363367.0,1673363382.0,1673363382.0,1673363387.0,5.0,,0.0,15.0,5.0,5.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,None,transfer,0,1673363362.0,,,1673363367.0,1673363367.0,1673363382.0,1673363382.0,1673363387.0,5.0,,0.0,15.0,5.0,8.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.5,0,0
stage_in_local_insidecontainer_2_0,None,transfer,0,1673363362.0,,,1673363367.0,1673363367.0,1673363382.0,1673363382.0,1673363387.0,5.0,,0.0,15.0,5.0,5.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1673363362.0,,,1673363367.0,1673363367.0,1673363382.0,1673363382.0,1673363387.0,5.0,,0.0,15.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.5,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1673363362.0,,,1673363367.0,1673363367.0,1673363377.0,1673363377.0,1673363382.0,5.0,,0.0,10.0,5.0,4.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000317,None,compute,0,1673363392.0,,,1673363397.0,1673363410.0,1673364422.0,1673364422.0,1673364427.0,5.0,,13.0,1012.0,5.0,430.0,736890199.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,96.9,0,0
mProject_ID0000011,None,compute,0,1673363392.0,,,1673363397.0,1673363412.0,1673364422.0,1673364422.0,1673364427.0,5.0,,15.0,1010.0,5.0,456.0,738066495.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,101.0,0,0
mProject_ID0000012,None,compute,0,1673363392.0,,,1673363397.0,1673363412.0,1673364353.0,1673364353.0,1673364358.0,5.0,,15.0,941.0,5.0,405.0,736863513.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000013,hdd_5,compute,0,1673363392.0,,,1673363397.0,1673363412.0,1673364353.0,1673364353.0,1673364358.0,5.0,,15.0,941.0,5.0,367.0,736659889.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000014,None,compute,0,1673363392.0,,,1673363397.0,1673363412.0,1673364353.0,1673364353.0,1673364358.0,5.0,,15.0,941.0,5.0,407.0,736833575.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000015,None,compute,0,1673363392.0,,,1673363397.0,1673363410.0,1673364088.0,1673364088.0,1673364093.0,5.0,,13.0,678.0,5.0,457.0,736669034.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000016,hdd_5,compute,0,1673363392.0,,,1673363397.0,1673363412.0,1673364323.0,1673364323.0,1673364328.0,5.0,,15.0,911.0,5.0,407.0,736543535.0,8.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000315,hdd_5,compute,0,1673363392.0,,,1673363397.0,1673363412.0,1673364692.0,1673364692.0,1673364697.0,5.0,,15.0,1280.0,5.0,427.0,736766558.0,292.0,212117760.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,99.3,0,0
mProject_ID0000316,None,compute,0,1673363392.0,,,1673363397.0,1673363409.0,1673364048.0,1673364048.0,1673364053.0,5.0,,12.0,639.0,5.0,205.0,737062864.0,96.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,89.0,0,0
mProject_ID0000318,None,compute,0,1673363392.0,,,1673363397.0,1673363412.0,1673364422.0,1673364422.0,1673364427.0,5.0,,15.0,1010.0,5.0,476.0,736846810.0,6.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,93.8,0,0
mProject_ID0000321,None,compute,0,1673363392.0,,,1673363397.0,1673363412.0,1673364353.0,1673364353.0,1673364358.0,5.0,,15.0,941.0,5.0,405.0,736979055.0,8.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,95.2,0,0
mProject_ID0000325,hdd_5,compute,0,1673363392.0,,,1673363397.0,1673363409.0,1673364078.0,1673364078.0,1673364083.0,5.0,,12.0,669.0,5.0,204.0,736936789.0,22.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,92.4,0,0
mProject_ID0000326,hdd_5,compute,0,1673363392.0,,,1673363397.0,1673363410.0,1673364387.0,1673364387.0,1673364392.0,5.0,,13.0,977.0,5.0,432.0,736748382.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,100.9,0,0
mProject_ID0000327,hdd_5,compute,0,1673363392.0,,,1673363397.0,1673363410.0,1673364422.0,1673364422.0,1673364427.0,5.0,,13.0,1012.0,5.0,456.0,736601245.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,99.8,0,0
mProject_ID0000328,None,compute,0,1673363392.0,,,1673363397.0,1673363410.0,1673364353.0,1673364353.0,1673364358.0,5.0,,13.0,943.0,5.0,675.0,742141425.0,8.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,95.7,0,0
mProject_ID0000320,hdd_5,compute,0,1673363392.0,,,1673363397.0,1673363410.0,1673364353.0,1673364353.0,1673364358.0,5.0,,13.0,943.0,5.0,369.0,737138529.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000010,hdd_5,compute,0,1673363392.0,,,1673363397.0,1673363410.0,1673364422.0,1673364422.0,1673364427.0,5.0,,13.0,1012.0,5.0,456.0,738632554.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,99.3,0,0
mProject_ID0000322,None,compute,0,1673363392.0,,,1673363397.0,1673363412.0,1673364353.0,1673364353.0,1673364358.0,5.0,,15.0,941.0,5.0,367.0,736742678.0,9.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,96.3,0,0
mProject_ID0000323,None,compute,0,1673363392.0,,,1673363397.0,1673363410.0,1673364353.0,1673364353.0,1673364358.0,5.0,,13.0,943.0,5.0,540.0,736692444.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,102.9,0,0
mProject_ID0000324,None,compute,0,1673363392.0,,,1673363397.0,1673363410.0,1673364422.0,1673364422.0,1673364427.0,5.0,,13.0,1012.0,5.0,432.0,737030625.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,100.7,0,0
mProject_ID0000330,None,compute,0,1673363392.0,,,1673363397.0,1673363410.0,1673364273.0,1673364273.0,1673364278.0,5.0,,13.0,863.0,5.0,506.0,736776580.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,100.9,0,0
