,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660093593.0,,,1660093594.0,1660093598.0,1660093604.0,1660093604.0,1660093609.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660093609.0,,,1660093615.0,1660093635.0,1660094612.0,1660094612.0,1660094617.0,6.0,,20.0,977.0,5.0,65.0,1014283276.0,4.0,387890.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_37347/pegasus.o3vJhBB5E/individuals,,888.6,0,0
individuals_ID0000046,normal,compute,0,1660093609.0,,,1660093615.0,1660093637.0,1660094657.0,1660094657.0,1660094662.0,6.0,,22.0,1020.0,5.0,69.0,1014283276.0,4.0,356999.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_18689/pegasus.EkIb1vDOX/individuals,,931.4,0,0
individuals_ID0000045,normal,compute,0,1660093609.0,,,1660093615.0,1660093635.0,1660094601.0,1660094601.0,1660094607.0,6.0,,20.0,966.0,6.0,64.0,1014283276.0,5.0,337326.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_30224/pegasus.vbuFD5zWK/individuals,,882.8,0,0
individuals_ID0000044,hdd_5,compute,0,1660093609.0,,,1660093615.0,1660093635.0,1660095564.0,1660095564.0,1660095569.0,6.0,,20.0,1929.0,5.0,40.0,1014283276.0,5.0,466111.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_28851/pegasus.flDOX3UpW/individuals,,825.8,0,0
individuals_ID0000049,hdd_5,compute,0,1660093609.0,,,1660093615.0,1660093635.0,1660095403.0,1660095403.0,1660095408.0,6.0,,20.0,1768.0,5.0,72.0,1014283276.0,4.0,409832.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_33723/pegasus.qePuntPYq/individuals,,842.0,0,0
individuals_ID0000048,normal,compute,0,1660093609.0,,,1660093615.0,1660093637.0,1660094642.0,1660094642.0,1660094647.0,6.0,,22.0,1005.0,5.0,44.0,1014283276.0,5.0,488755.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_20030/pegasus.IvziubbBy/individuals,,932.3,0,0
individuals_ID0000032,normal,compute,0,1660093609.0,,,1660093615.0,1660093635.0,1660094602.0,1660094602.0,1660094607.0,6.0,,20.0,967.0,5.0,56.0,1014283276.0,5.0,325549.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_35881/pegasus.5rjMIlkSM/individuals,,888.2,0,0
individuals_ID0000031,normal,compute,0,1660093609.0,,,1660093615.0,1660093635.0,1660094667.0,1660094667.0,1660094672.0,6.0,,20.0,1032.0,5.0,71.0,1014283276.0,5.0,259809.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_24329/pegasus.w3wq25gK4/individuals,,938.8,0,0
individuals_ID0000030,hdd_5,compute,0,1660093609.0,,,1660093615.0,1660093635.0,1660095699.0,1660095699.0,1660095704.0,6.0,,20.0,2064.0,5.0,68.0,1014283276.0,5.0,221917.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_33920/pegasus.6KyFSxvzO/individuals,,824.4,0,0
