,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705734878.0,,,1705734879.0,,,0.0,1705734883.0,1705734889.0,,,0.0,1705734889.0,1705734894.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705734894.0,,,1705734899.0,1705734907.0,1705735004.0,3524852.1,1705734905.0,1705735109.0,1705735096.0,1705735100.0,1186174.0,1705735109.0,1705735114.0,5.0,,6.0,204.0,5.0,97.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,hdd_5,compute,0,1705734894.0,,,1705734899.0,1705735072.0,1705735082.0,30828397.0,1705734909.0,1705735347.0,1705735168.0,1705735214.0,107655.0,1705735347.0,1705735352.0,5.0,,10.0,438.0,5.0,10.0,170460244.0,46.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,hdd_5,compute,0,1705734894.0,,,1705734899.0,1705734908.0,1705735080.0,1020039.9,1705734906.0,1705735347.0,1705735168.0,1705735209.0,120924.0,1705735347.0,1705735352.0,5.0,,7.0,441.0,5.0,172.0,170460244.0,41.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,hdd_5,compute,0,1705734894.0,,,1705734899.0,1705735002.0,1705735099.0,30858148.0,1705734953.0,1705735114.0,1705735104.0,1705735108.0,1298401.0,1705735114.0,1705735120.0,5.0,,54.0,161.0,6.0,97.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705734894.0,,,1705734899.0,1705734923.0,1705735080.0,1122559.3,1705734908.0,1705735319.0,1705735168.0,1705735209.0,121040.0,1705735319.0,1705735324.0,5.0,,9.0,411.0,5.0,157.0,170460244.0,41.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705734894.0,,,1705734899.0,1705734907.0,1705735009.0,1760027.8,1705734905.0,1705735109.0,1705735096.0,1705735100.0,1198451.0,1705735109.0,1705735114.0,5.0,,6.0,204.0,5.0,102.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,hdd_5,compute,0,1705734894.0,,,1705734899.0,1705734907.0,1705735075.0,1485046.6,1705734905.0,1705735324.0,1705735168.0,1705735214.0,107623.0,1705735324.0,1705735329.0,5.0,,6.0,419.0,5.0,168.0,170460244.0,46.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705734894.0,,,1705734899.0,1705734908.0,1705735075.0,1485543.3,1705734906.0,1705735324.0,1705735168.0,1705735198.0,168068.0,1705735324.0,1705735329.0,5.0,,7.0,418.0,5.0,167.0,170460244.0,30.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705734894.0,,,1705734899.0,1705735002.0,1705735013.0,30530952.0,1705734953.0,1705735335.0,1705735096.0,1705735297.0,50012.0,1705735335.0,1705735341.0,5.0,,54.0,382.0,6.0,11.0,170460244.0,201.0,10047472.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
