,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662421336.0,,,1662421337.0,1662421342.0,1662421347.0,1662421347.0,1662421352.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662424395.0,1662424395.0,1662424400.0,5.0,,23.0,3015.0,5.0,640.0,1086548642.0,4.0,387998.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_6581/pegasus.WDSBzqwrC/individuals,,873.7,0,0
individuals_ID0000046,normal,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662424625.0,1662424625.0,1662424630.0,5.0,,23.0,3245.0,5.0,627.0,1067006626.0,4.0,357379.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_7276/pegasus.yZjHGWtJW/individuals,,880.3,0,0
individuals_ID0000045,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662424200.0,1662424200.0,1662424205.0,5.0,,23.0,2820.0,5.0,1429.0,1411636058.0,4.0,337317.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_4933/pegasus.16lIFdaVD/individuals,,922.0,0,0
individuals_ID0000044,normal,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662424150.0,1662424150.0,1662424155.0,5.0,,21.0,2772.0,5.0,696.0,1459806546.0,5.0,465502.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_8000/pegasus.jXTjPsjT8/individuals,,915.8,0,0
individuals_ID0000049,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662424380.0,1662424380.0,1662424385.0,5.0,,23.0,3000.0,5.0,623.0,1076592250.0,4.0,409401.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_5902/pegasus.dsgtO8r0g/individuals,,880.1,0,0
individuals_ID0000048,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662424380.0,1662424380.0,1662424385.0,5.0,,21.0,3002.0,5.0,1178.0,1322157554.0,4.0,489053.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_7669/pegasus.vIL9SmpuV/individuals,,878.3,0,0
individuals_ID0000032,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662424155.0,1662424155.0,1662424160.0,5.0,,21.0,2777.0,5.0,659.0,1257107762.0,4.0,325648.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_6496/pegasus.MhrQKCRbR/individuals,,916.9,0,0
individuals_ID0000031,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662424475.0,1662424475.0,1662424480.0,5.0,,21.0,3097.0,5.0,1742.0,2394260320.0,5.0,259922.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_6407/pegasus.YOIABpX5i/individuals,,884.1,0,0
individuals_ID0000030,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662424160.0,1662424160.0,1662424165.0,5.0,,21.0,2782.0,5.0,651.0,1189879186.0,4.0,221544.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_7599/pegasus.zoWJARV1Q/individuals,,930.0,0,0
individuals_ID0000036,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662423865.0,1662423865.0,1662423870.0,5.0,,21.0,2487.0,5.0,320.0,1014283276.0,5.0,215795.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_7789/pegasus.FDJX2by4M/individuals,,908.8,0,0
sifting_ID0000104,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662423214.0,1662423214.0,1662423219.0,5.0,,21.0,1836.0,5.0,1304.0,3317554938.0,5.0,1055195.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_7856/pegasus.27n8CZ8nK/sifting,,5.8,0,0
individuals_ID0000035,normal,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662424295.0,1662424295.0,1662424300.0,5.0,,21.0,2917.0,5.0,973.0,1593706010.0,5.0,409893.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_7914/pegasus.kyGbsTkkd/individuals,,888.4,0,0
individuals_ID0000033,normal,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662424395.0,1662424395.0,1662424400.0,5.0,,23.0,3015.0,5.0,625.0,1080805890.0,4.0,416566.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_6783/pegasus.v7OSEHGt5/individuals,,891.6,0,0
individuals_ID0000039,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662424210.0,1662424210.0,1662424215.0,5.0,,21.0,2832.0,5.0,4.0,278797.0,,,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_7476/pegasus.f4eltkXlK/individuals,,938.0,0,0
individuals_ID0000038,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662424395.0,1662424395.0,1662424400.0,5.0,,21.0,3017.0,5.0,622.0,1118230114.0,4.0,303363.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_7854/pegasus.GbzAIRvsT/individuals,,891.3,0,0
individuals_ID0000037,normal,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662423855.0,1662423855.0,1662423860.0,5.0,,21.0,2477.0,5.0,497.0,1014283276.0,4.0,275766.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_10253/pegasus.BX2iLK1OA/individuals,,893.0,0,0
individuals_ID0000021,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662423214.0,1662423214.0,1662423219.0,5.0,,23.0,1834.0,5.0,15.0,1014283276.0,3.0,608672.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_5900/pegasus.PNufPVD3Q/individuals,,808.0,0,0
individuals_ID0000020,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662424400.0,1662424400.0,1662424405.0,5.0,,21.0,3022.0,5.0,1178.0,1167027474.0,4.0,338329.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_6145/pegasus.NBvO3eqon/individuals,,892.9,0,0
individuals_ID0000025,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662423214.0,1662423214.0,1662423219.0,5.0,,23.0,1834.0,5.0,620.0,1014283276.0,5.0,505205.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_5482/pegasus.UqLeiMUIG/individuals,,801.1,0,0
individuals_ID0000024,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662424831.0,1662424831.0,1662424836.0,5.0,,21.0,3453.0,5.0,1361.0,1626213506.0,5.0,341410.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_8724/pegasus.OrxyTW5vy/individuals,,873.0,0,0
individuals_ID0000023,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662424405.0,1662424405.0,1662424410.0,5.0,,23.0,3025.0,5.0,624.0,1085420826.0,4.0,225298.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_6579/pegasus.Ye8nA71yD/individuals,,900.2,0,0
individuals_ID0000022,normal,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662424410.0,1662424410.0,1662424415.0,5.0,,23.0,3030.0,5.0,640.0,1064723826.0,4.0,236083.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_7274/pegasus.gHa71CbpO/individuals,,890.0,0,0
individuals_ID0000034,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662424480.0,1662424480.0,1662424485.0,5.0,,23.0,3100.0,5.0,1750.0,1947649210.0,4.0,286287.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_8500/pegasus.ud7DSVuaz/individuals,,880.5,0,0
individuals_ID0000029,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662424150.0,1662424150.0,1662424155.0,5.0,,23.0,2770.0,5.0,654.0,1179698106.0,5.0,228459.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_4931/pegasus.DokS2tN2A/individuals,,921.5,0,0
individuals_ID0000040,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421378.0,1662424700.0,1662424700.0,1662424705.0,5.0,,21.0,3322.0,5.0,916.0,1243802114.0,4.0,237324.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_8726/pegasus.W4dFWxAOk/individuals,,870.8,0,0
individuals_ID0000042,hdd_5,compute,0,1662421352.0,,,1662421357.0,1662421380.0,1662424430.0,1662424430.0,1662424435.0,5.0,,23.0,3050.0,5.0,624.0,1086377498.0,4.0,309063.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_5484/pegasus.hYQrS3EHA/individuals,,905.3,0,0
individuals_ID0000061,hdd_5,compute,0,1662421352.0,,,1662421362.0,1662423897.0,1662424851.0,1662424851.0,1662424856.0,10.0,,2535.0,954.0,5.0,27.0,1014254291.0,4.0,388352.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_7782/pegasus.8w96rbW7k/individuals,,810.0,0,0
individuals_ID0000060,hdd_5,compute,0,1662421352.0,,,1662421362.0,1662423897.0,1662424846.0,1662424846.0,1662424851.0,10.0,,2535.0,949.0,5.0,26.0,1014254291.0,4.0,369035.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_9211/pegasus.eKOXSd8hn/individuals,,801.9,0,0
individuals_ID0000065,normal,compute,0,1662421352.0,,,1662421357.0,1662423897.0,1662424831.0,1662424831.0,1662424836.0,5.0,,2540.0,934.0,5.0,13.0,1014254291.0,5.0,496206.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_9395/pegasus.HTTmzt5MR/individuals,,787.3,0,0
