,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703562114.0,,,1703562115.0,,,0.0,1703562120.0,1703562125.0,,,0.0,1703562125.0,1703562130.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703562130.0,,,1703562136.0,1703562211.0,1703562222.0,30196344.5,1703562209.0,1703562535.0,1703562227.0,1703562391.0,61264.0,1703562535.0,1703562541.0,6.0,,73.0,326.0,6.0,11.0,170460244.0,164.0,10047472.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703562130.0,,,1703562136.0,1703562157.0,1703562199.0,30414200.2,1703562155.0,1703562226.0,1703562215.0,1703562219.0,1254636.0,1703562226.0,1703562231.0,6.0,,19.0,71.0,5.0,42.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703562130.0,,,1703562136.0,1703562157.0,1703562199.0,27901000.7,1703562155.0,1703562226.0,1703562215.0,1703562219.0,1248996.0,1703562226.0,1703562231.0,6.0,,19.0,71.0,5.0,42.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703562130.0,,,1703562136.0,1703562198.0,1703562218.0,29434065.0,1703562196.0,1703562243.0,1703562229.0,1703562233.0,1224736.0,1703562243.0,1703562249.0,6.0,,60.0,47.0,6.0,20.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1703562130.0,,,1703562136.0,1703562157.0,1703562212.0,25938160.2,1703562155.0,1703562243.0,1703562227.0,1703562231.0,1205134.0,1703562243.0,1703562249.0,6.0,,19.0,88.0,6.0,55.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703562130.0,,,1703562136.0,1703562156.0,1703562199.0,25937680.0,1703562155.0,1703562226.0,1703562215.0,1703562219.0,1251734.0,1703562226.0,1703562231.0,6.0,,19.0,71.0,5.0,43.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703562130.0,,,1703562136.0,1703562158.0,1703562218.0,3165600.7,1703562157.0,1703562535.0,1703562227.0,1703562391.0,61241.0,1703562535.0,1703562541.0,6.0,,21.0,378.0,6.0,60.0,170460244.0,164.0,10047472.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703562130.0,,,1703562136.0,1703562156.0,1703562200.0,26258433.8,1703562155.0,1703562226.0,1703562215.0,1703562219.0,1240257.0,1703562226.0,1703562231.0,6.0,,19.0,71.0,5.0,44.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703562130.0,,,1703562136.0,1703562210.0,1703562221.0,29508813.5,1703562160.0,1703562535.0,1703562227.0,1703562391.0,61256.0,1703562535.0,1703562541.0,6.0,,24.0,375.0,6.0,11.0,170460244.0,164.0,10047472.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1703562130.0,,,1703562136.0,1703562157.0,1703562217.0,3135004.5,1703562155.0,1703562237.0,1703562227.0,1703562231.0,1230581.0,1703562237.0,1703562243.0,6.0,,19.0,82.0,6.0,60.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1703562130.0,,,1703562136.0,1703562157.0,1703562217.0,3137893.1,1703562156.0,1703562243.0,1703562227.0,1703562231.0,1222804.0,1703562243.0,1703562249.0,6.0,,20.0,87.0,6.0,60.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
