,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705500756.0,,,1705500757.0,,,0.0,1705500761.0,1705500767.0,,,0.0,1705500767.0,1705500772.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705500772.0,,,1705500777.0,1705500801.0,1705500812.0,32950511.8,1705500800.0,1705500827.0,1705500818.0,1705500822.0,1292067.0,1705500827.0,1705500832.0,5.0,,23.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705500772.0,,,1705500777.0,1705500798.0,1705500809.0,30112090.0,1705500796.0,1705500827.0,1705500814.0,1705500818.0,1276636.0,1705500827.0,1705500832.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1705500772.0,,,1705500777.0,1705500797.0,1705500945.0,1242713.3,1705500795.0,1705501205.0,1705500953.0,1705501037.0,60308.0,1705501205.0,1705501210.0,5.0,,18.0,410.0,5.0,148.0,170460244.0,84.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1705500772.0,,,1705500777.0,1705500797.0,1705500809.0,27692058.0,1705500795.0,1705500827.0,1705500814.0,1705500818.0,1263069.0,1705500827.0,1705500832.0,5.0,,18.0,32.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705500772.0,,,1705500777.0,1705500797.0,1705500809.0,27786791.3,1705500795.0,1705500827.0,1705500814.0,1705500818.0,1284026.0,1705500827.0,1705500832.0,5.0,,18.0,32.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705500772.0,,,1705500777.0,1705500849.0,1705500948.0,4176913.1,1705500799.0,1705501205.0,1705500953.0,1705501037.0,60418.0,1705501205.0,1705501210.0,5.0,,22.0,406.0,5.0,99.0,170460244.0,84.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705500772.0,,,1705500777.0,1705500798.0,1705500808.0,29797231.0,1705500796.0,1705500827.0,1705500814.0,1705500818.0,1274819.0,1705500827.0,1705500832.0,5.0,,19.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705500772.0,,,1705500777.0,1705500797.0,1705501035.0,738751.4,1705500795.0,1705501280.0,1705501200.0,1705501235.0,144296.0,1705501280.0,1705501285.0,5.0,,18.0,485.0,5.0,238.0,170460244.0,35.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705500772.0,,,1705500777.0,1705500797.0,1705500944.0,1236305.8,1705500795.0,1705501205.0,1705500953.0,1705501037.0,60100.0,1705501205.0,1705501210.0,5.0,,18.0,410.0,5.0,147.0,170460244.0,84.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
