,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708068914.0,,,1708068915.0,,,0.0,1708068920.0,1708068925.0,,,0.0,1708068925.0,1708068930.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1708068930.0,,,1708068936.0,1708068939.0,1708068950.0,30826452.0,1708068937.0,1708069021.0,1708069007.0,1708069011.0,1267245.0,1708069021.0,1708069026.0,6.0,,1.0,84.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_5,compute,0,1708068930.0,,,1708068936.0,1708068940.0,1708068979.0,29405490.0,1708068938.0,1708069021.0,1708069007.0,1708069011.0,1272251.0,1708069021.0,1708069026.0,6.0,,2.0,83.0,5.0,39.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1708068930.0,,,1708068936.0,1708068939.0,1708068950.0,30458784.0,1708068937.0,1708069021.0,1708069007.0,1708069011.0,1260787.0,1708069021.0,1708069026.0,6.0,,1.0,84.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,hdd_5,compute,0,1708068930.0,,,1708068936.0,1708068939.0,1708068979.0,33071868.0,1708068937.0,1708069021.0,1708069008.0,1708069012.0,1293627.0,1708069021.0,1708069026.0,6.0,,1.0,84.0,5.0,40.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1708068930.0,,,1708068936.0,1708068939.0,1708068950.0,29498532.5,1708068937.0,1708069021.0,1708069007.0,1708069011.0,1263181.0,1708069021.0,1708069026.0,6.0,,1.0,84.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1708068930.0,,,1708068936.0,1708068939.0,1708068950.0,30232173.0,1708068937.0,1708069021.0,1708069008.0,1708069012.0,1294199.0,1708069021.0,1708069026.0,6.0,,1.0,84.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1708069026.0,,,1708069037.0,1708070535.0,1708070941.0,1138289.4,1708070195.0,1708071426.0,1708071090.0,1708071331.0,85.0,1708071426.0,1708071431.0,11.0,,1158.0,1231.0,5.0,406.0,160605089.0,241.0,20508.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1708069026.0,,,1708069037.0,1708070535.0,1708071121.0,494817.3,1708070195.0,1708071206.0,1708071126.0,1708071130.0,6989.0,1708071206.0,1708071211.0,11.0,,1158.0,1011.0,5.0,586.0,160759577.0,4.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,hdd_5,compute,0,1708069026.0,,,1708069037.0,1708070535.0,1708070872.0,2292974.1,1708070195.0,1708071126.0,1708070942.0,1708070945.0,3350.0,1708071126.0,1708071131.0,11.0,,1158.0,931.0,5.0,337.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
