,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660082228.0,,,1660082229.0,1660082233.0,1660082239.0,1660082239.0,1660082244.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660082244.0,,,1660082250.0,1660082267.0,1660083276.0,1660083276.0,1660083281.0,6.0,,17.0,1009.0,5.0,65.0,1014283276.0,4.0,388027.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_12688/pegasus.iwnfQw4KK/individuals,,920.4,0,0
individuals_ID0000046,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083196.0,1660083196.0,1660083201.0,6.0,,15.0,931.0,5.0,67.0,1014283276.0,5.0,356930.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_20032/pegasus.ImUEmNyZQ/individuals,,845.9,0,0
individuals_ID0000045,hdd_5,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660084011.0,1660084011.0,1660084016.0,6.0,,15.0,1746.0,5.0,62.0,1014283276.0,4.0,337885.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_20581/pegasus.8WpJurVpr/individuals,,838.3,0,0
individuals_ID0000044,hdd_5,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660084457.0,1660084457.0,1660084462.0,6.0,,15.0,2192.0,5.0,69.0,1014283276.0,5.0,466104.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_22647/pegasus.QcHzCKtJe/individuals,,783.2,0,0
individuals_ID0000049,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083266.0,1660083266.0,1660083271.0,6.0,,15.0,1001.0,5.0,53.0,1014283276.0,4.0,409121.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_13953/pegasus.MoIJlKTlg/individuals,,923.9,0,0
individuals_ID0000048,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083206.0,1660083206.0,1660083211.0,6.0,,15.0,941.0,5.0,69.0,1014283276.0,5.0,488744.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_27075/pegasus.3qM9G1mjS/individuals,,850.6,0,0
individuals_ID0000032,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083301.0,1660083301.0,1660083306.0,6.0,,15.0,1036.0,5.0,64.0,1014283276.0,5.0,325588.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_16767/pegasus.oI69PEu6O/individuals,,950.8,0,0
individuals_ID0000031,normal,compute,0,1660082244.0,,,1660082250.0,1660082267.0,1660083306.0,1660083306.0,1660083311.0,6.0,,17.0,1039.0,5.0,48.0,1014283276.0,4.0,259974.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_13629/pegasus.Z3Oq2dGpc/individuals,,965.9,0,0
individuals_ID0000030,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083231.0,1660083231.0,1660083236.0,6.0,,15.0,966.0,5.0,67.0,1014283276.0,4.0,221497.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_25281/pegasus.zaPGHheOn/individuals,,873.4,0,0
individuals_ID0000036,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083301.0,1660083301.0,1660083306.0,6.0,,15.0,1036.0,5.0,63.0,1014283276.0,5.0,215956.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_18386/pegasus.gj74cAdQz/individuals,,949.5,0,0
sifting_ID0000104,hdd_5,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660082375.0,1660082375.0,1660082380.0,6.0,,15.0,110.0,5.0,77.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-16-19,sifting,/var/lib/condor/execute/dir_19400/pegasus.2F5TlPAjf/sifting,,4.6,0,0
individuals_ID0000035,hdd_5,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660084351.0,1660084351.0,1660084356.0,6.0,,15.0,2086.0,5.0,72.0,1014283276.0,4.0,410613.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_24373/pegasus.3A1QX95xk/individuals,,802.5,0,0
individuals_ID0000033,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083211.0,1660083211.0,1660083216.0,6.0,,15.0,946.0,5.0,67.0,1014283276.0,5.0,416309.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_26352/pegasus.aWphfYwLf/individuals,,854.6,0,0
individuals_ID0000039,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083236.0,1660083236.0,1660083241.0,6.0,,15.0,971.0,5.0,69.0,1014283276.0,5.0,278663.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_25470/pegasus.X2yHw2YTe/individuals,,879.9,0,0
individuals_ID0000038,hdd_5,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660084076.0,1660084076.0,1660084081.0,6.0,,15.0,1811.0,5.0,68.0,1014283276.0,5.0,303626.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_28406/pegasus.aMBOFe1uR/individuals,,816.0,0,0
individuals_ID0000037,hdd_5,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660084056.0,1660084056.0,1660084061.0,6.0,,15.0,1791.0,5.0,52.0,1014283276.0,5.0,276227.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_19398/pegasus.goUFKemLg/individuals,,852.6,0,0
individuals_ID0000021,hdd_5,compute,0,1660082244.0,,,1660082250.0,1660082264.0,1660084738.0,1660084738.0,1660084743.0,6.0,,14.0,2474.0,5.0,70.0,1014283276.0,4.0,609417.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_22645/pegasus.DhZ4bxQCd/individuals,,773.5,0,0
individuals_ID0000020,normal,compute,0,1660082244.0,,,1660082250.0,1660082267.0,1660083251.0,1660083251.0,1660083256.0,6.0,,17.0,984.0,5.0,48.0,1014283276.0,5.0,338159.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_13628/pegasus.L1hBdqfH2/individuals,,917.1,0,0
individuals_ID0000025,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083261.0,1660083261.0,1660083266.0,6.0,,15.0,996.0,5.0,42.0,1014283276.0,4.0,505286.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_13667/pegasus.LXGwQZNS9/individuals,,930.2,0,0
individuals_ID0000024,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083256.0,1660083256.0,1660083261.0,6.0,,15.0,991.0,5.0,45.0,1014283276.0,4.0,340929.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_16060/pegasus.ysm7zdER4/individuals,,923.8,0,0
individuals_ID0000023,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083271.0,1660083271.0,1660083276.0,6.0,,15.0,1006.0,5.0,38.0,1014283276.0,5.0,225277.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_14294/pegasus.YZbKu7SvI/individuals,,944.3,0,0
individuals_ID0000022,normal,compute,0,1660082244.0,,,1660082250.0,1660082267.0,1660083331.0,1660083331.0,1660083336.0,6.0,,17.0,1064.0,5.0,73.0,1014283276.0,5.0,236233.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_12686/pegasus.6wUOLPGuN/individuals,,970.2,0,0
individuals_ID0000034,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083281.0,1660083281.0,1660083286.0,6.0,,15.0,1016.0,5.0,54.0,1014283276.0,4.0,286439.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_19656/pegasus.hMqMaMmVW/individuals,,942.1,0,0
individuals_ID0000029,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083201.0,1660083201.0,1660083206.0,6.0,,15.0,936.0,5.0,66.0,1014283276.0,5.0,228161.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_20030/pegasus.KtO4ZSItF/individuals,,846.4,0,0
individuals_ID0000040,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083286.0,1660083286.0,1660083291.0,6.0,,15.0,1021.0,5.0,38.0,1014283276.0,5.0,237133.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_14296/pegasus.h4ZoY85h9/individuals,,962.4,0,0
individuals_ID0000042,normal,compute,0,1660082244.0,,,1660082250.0,1660082265.0,1660083301.0,1660083301.0,1660083306.0,6.0,,15.0,1036.0,5.0,43.0,1014283276.0,5.0,308981.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_13669/pegasus.3Bh5gjmwd/individuals,,929.0,0,0
individuals_ID0000061,normal,compute,0,1660082244.0,,,1660082255.0,1660083254.0,1660084066.0,1660084066.0,1660084071.0,11.0,,999.0,812.0,5.0,19.0,1014254291.0,4.0,388408.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_14894/pegasus.5FARN2huy/individuals,,773.0,0,0
individuals_ID0000060,normal,compute,0,1660082244.0,,,1660082255.0,1660083251.0,1660084056.0,1660084056.0,1660084061.0,11.0,,996.0,805.0,5.0,16.0,1014254291.0,4.0,369078.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_17539/pegasus.aWkNxhGjx/individuals,,766.2,0,0
individuals_ID0000065,normal,compute,0,1660082244.0,,,1660082250.0,1660083253.0,1660084046.0,1660084046.0,1660084051.0,6.0,,1003.0,793.0,5.0,19.0,1014254291.0,5.0,496155.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_14880/pegasus.TpXEVgSdf/individuals,,752.7,0,0
individuals_ID0000064,normal,compute,0,1660082244.0,,,1660082250.0,1660083248.0,1660084071.0,1660084071.0,1660084076.0,6.0,,998.0,823.0,5.0,15.0,1014254291.0,4.0,473183.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_27322/pegasus.SDGQmqQHL/individuals,,785.7,0,0
individuals_ID0000063,normal,compute,0,1660082244.0,,,1660082250.0,1660083244.0,1660084051.0,1660084051.0,1660084056.0,6.0,,994.0,807.0,5.0,16.0,1014254291.0,5.0,633566.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_17338/pegasus.DdnFjeRc7/individuals,,768.0,0,0
individuals_ID0000062,normal,compute,0,1660082244.0,,,1660082250.0,1660083235.0,1660084056.0,1660084056.0,1660084061.0,6.0,,985.0,821.0,5.0,15.0,1014254291.0,4.0,665676.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_27407/pegasus.Befv8qaHL/individuals,,783.7,0,0
individuals_ID0000102,normal,compute,0,1660082244.0,,,1660082250.0,1660083229.0,1660084061.0,1660084061.0,1660084066.0,6.0,,979.0,832.0,5.0,14.0,1014254291.0,5.0,394998.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_27217/pegasus.dZLZs5vAR/individuals,,796.7,0,0
