,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662161351.0,,,1662161352.0,1662161357.0,1662161362.0,1662161362.0,1662161367.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163163.0,1662163163.0,1662163168.0,5.0,,21.0,1770.0,5.0,216.0,1014283276.0,5.0,388069.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_8642/pegasus.gXJkyGgBU/individuals,,928.5,0,0
individuals_ID0000046,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161395.0,1662163504.0,1662163504.0,1662163509.0,5.0,,23.0,2109.0,5.0,76.0,1014283276.0,4.0,357076.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_4762/pegasus.NrIgchNaI/individuals,,906.2,0,0
individuals_ID0000045,normal,compute,0,1662161367.0,,,1662161372.0,1662161395.0,1662163183.0,1662163183.0,1662163188.0,5.0,,23.0,1788.0,5.0,71.0,1014283276.0,4.0,337300.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_8741/pegasus.oDwmSNS9B/individuals,,942.9,0,0
individuals_ID0000044,normal,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163504.0,1662163504.0,1662163509.0,5.0,,21.0,2111.0,5.0,706.0,1014283276.0,4.0,465652.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_6490/pegasus.c4WVjEGWe/individuals,,902.7,0,0
individuals_ID0000049,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163479.0,1662163479.0,1662163484.0,5.0,,21.0,2086.0,5.0,184.0,1014283276.0,5.0,409469.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_8948/pegasus.0EAmH1skR/individuals,,922.4,0,0
individuals_ID0000048,normal,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163539.0,1662163539.0,1662163544.0,5.0,,21.0,2146.0,5.0,345.0,1014283276.0,5.0,489022.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_5161/pegasus.wVvPYZjh8/individuals,,948.0,0,0
individuals_ID0000032,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161395.0,1662163684.0,1662163684.0,1662163689.0,5.0,,23.0,2289.0,5.0,256.0,1014283276.0,4.0,325664.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_4497/pegasus.sPRH97L2L/individuals,,909.0,0,0
individuals_ID0000031,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163754.0,1662163754.0,1662163759.0,5.0,,21.0,2361.0,5.0,1026.0,1261352322.0,5.0,259950.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_7401/pegasus.woQJug0Aw/individuals,,911.6,0,0
individuals_ID0000030,normal,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163644.0,1662163644.0,1662163649.0,5.0,,21.0,2251.0,5.0,849.0,1024786770.0,5.0,221538.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_5803/pegasus.29p0LVxno/individuals,,924.3,0,0
individuals_ID0000036,normal,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163153.0,1662163153.0,1662163158.0,5.0,,21.0,1760.0,5.0,212.0,1014283276.0,7.0,216120.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_8674/pegasus.oEHg8mGPr/individuals,,921.1,0,0
sifting_ID0000104,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161395.0,1662162868.0,1662162868.0,1662162873.0,5.0,,23.0,1473.0,5.0,1000.0,2938221986.0,4.0,1055195.0,poseidon,condorpool,worker2-container-16-19,sifting,/var/lib/condor/execute/dir_6069/pegasus.6rfiY49nB/sifting,,4.8,0,0
individuals_ID0000035,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163479.0,1662163479.0,1662163484.0,5.0,,21.0,2086.0,5.0,473.0,1014283276.0,4.0,409890.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_6879/pegasus.ZbEi5QrlI/individuals,,880.8,0,0
individuals_ID0000033,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163494.0,1662163494.0,1662163499.0,5.0,,21.0,2101.0,5.0,697.0,1014283276.0,4.0,416675.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_6433/pegasus.BC74M1gKe/individuals,,900.2,0,0
individuals_ID0000039,normal,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163649.0,1662163649.0,1662163654.0,5.0,,21.0,2256.0,5.0,915.0,1038668746.0,4.0,278850.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_5658/pegasus.uMjOv9kOl/individuals,,920.2,0,0
individuals_ID0000038,normal,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163128.0,1662163128.0,1662163133.0,5.0,,21.0,1735.0,5.0,212.0,1014283276.0,5.0,303236.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_11109/pegasus.l8385gTtc/individuals,,901.9,0,0
individuals_ID0000037,normal,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163133.0,1662163133.0,1662163138.0,5.0,,21.0,1740.0,5.0,216.0,1014283276.0,4.0,275992.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_8640/pegasus.hl1o5T5cq/individuals,,899.9,0,0
individuals_ID0000021,normal,compute,0,1662161367.0,,,1662161372.0,1662161395.0,1662163148.0,1662163148.0,1662163153.0,5.0,,23.0,1753.0,5.0,204.0,1014283276.0,5.0,609029.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_6680/pegasus.nwG4WfuYo/individuals,,924.6,0,0
individuals_ID0000020,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163884.0,1662163884.0,1662163889.0,5.0,,21.0,2491.0,5.0,1213.0,1089978626.0,4.0,338001.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_5753/pegasus.9HeZ1iNuq/individuals,,852.0,0,0
individuals_ID0000025,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161395.0,1662163754.0,1662163754.0,1662163759.0,5.0,,23.0,2359.0,5.0,351.0,1014283276.0,5.0,505224.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_4495/pegasus.eJIODxYTJ/individuals,,881.3,0,0
individuals_ID0000024,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161395.0,1662163479.0,1662163479.0,1662163484.0,5.0,,23.0,2084.0,5.0,283.0,1014283276.0,5.0,341166.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_6067/pegasus.XI9t5qynB/individuals,,892.8,0,0
individuals_ID0000023,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161395.0,1662163589.0,1662163589.0,1662163594.0,5.0,,23.0,2194.0,5.0,146.0,1014283276.0,4.0,225384.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_4490/pegasus.Zkk1mm1hX/individuals,,924.3,0,0
individuals_ID0000022,normal,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163514.0,1662163514.0,1662163519.0,5.0,,21.0,2121.0,5.0,352.0,1014283276.0,4.0,236289.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_6488/pegasus.Olo2KIPRS/individuals,,918.5,0,0
individuals_ID0000034,normal,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163183.0,1662163183.0,1662163188.0,5.0,,21.0,1790.0,5.0,79.0,1014283276.0,5.0,286426.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_9047/pegasus.Za9Uezrlh/individuals,,946.5,0,0
individuals_ID0000029,normal,compute,0,1662161367.0,,,1662161372.0,1662161395.0,1662163148.0,1662163148.0,1662163153.0,5.0,,23.0,1753.0,5.0,81.0,1014283276.0,7.0,228416.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_8739/pegasus.bCdkqPEYj/individuals,,911.4,0,0
individuals_ID0000040,hdd_5,compute,0,1662161367.0,,,1662161372.0,1662161393.0,1662163804.0,1662163804.0,1662163809.0,5.0,,21.0,2411.0,5.0,1047.0,1023729730.0,5.0,236912.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_5756/pegasus.cqFq49kxC/individuals,,885.8,0,0
individuals_ID0000042,normal,compute,0,1662161367.0,,,1662161372.0,1662161395.0,1662163158.0,1662163158.0,1662163163.0,5.0,,23.0,1763.0,5.0,68.0,1014283276.0,4.0,308966.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_6682/pegasus.CihYkmZev/individuals,,924.6,0,0
individuals_ID0000061,normal,compute,0,1662161367.0,,,1662161377.0,1662163192.0,1662164109.0,1662164109.0,1662164115.0,10.0,,1815.0,917.0,6.0,73.0,1014254291.0,5.0,388416.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_10347/pegasus.pkXOcB18J/individuals,,808.0,0,0
