,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700985545.0,,,1700985546.0,,,0.0,1700985550.0,1700985556.0,,,0.0,1700985556.0,1700985561.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,hdd_5,compute,0,1700985561.0,,,1700985566.0,1700985680.0,1700985885.0,59084064.2,1700985628.0,1700986057.0,1700985972.0,1700985975.0,2313684.0,1700986057.0,1700986062.0,5.0,,62.0,429.0,5.0,205.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,3.6,18867334.0,12732608.0,1097.0,26.0,1.8,0.1,145133.3,318315.2
bwa_ID0000144,hdd_5,compute,0,1700985561.0,,,1700985566.0,1700985589.0,1700985831.0,5004807.6,1700985587.0,1700985877.0,1700985865.0,1700985868.0,2363360.0,1700985877.0,1700985882.0,5.0,,21.0,290.0,5.0,242.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,15.9,18827664.0,12732608.0,948.0,26.0,2.1,0.1,470691.6,424420.3
bwa_ID0000166,hdd_5,compute,0,1700985561.0,,,1700985566.0,1700985680.0,1700985884.0,59565296.4,1700985628.0,1700986057.0,1700985972.0,1700985975.0,2347309.0,1700986057.0,1700986062.0,5.0,,62.0,429.0,5.0,204.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,4.1,18870072.0,12732608.0,1103.0,26.0,1.8,0.1,145154.4,318315.2
bwa_ID0000188,None,compute,0,1700985561.0,,,1700985566.0,1700985734.0,1700985838.0,3862049.2,1700985659.0,1700985877.0,1700985865.0,1700985868.0,2407717.0,1700985877.0,1700985882.0,5.0,,93.0,218.0,5.0,104.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.0,14203928.0,10417496.0,961.0,19.0,1.6,0.1,355098.2,520874.8
bwa_ID0000023,None,compute,0,1700985561.0,,,1700985566.0,1700985590.0,1700985833.0,1741060.2,1700985588.0,1700985877.0,1700985865.0,1700985868.0,2334034.0,1700985877.0,1700985882.0,5.0,,22.0,289.0,5.0,243.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.0,14209000.0,10417582.0,979.0,20.0,1.6,0.1,284180.0,520879.1
bwa_ID0000045,None,compute,0,1700985561.0,,,1700985566.0,1700985680.0,1700985884.0,59404399.4,1700985628.0,1700986057.0,1700985972.0,1700985975.0,2299174.0,1700986057.0,1700986062.0,5.0,,62.0,429.0,5.0,204.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,1.3,18847075.0,12732608.0,1052.0,26.0,2.0,0.1,144977.5,318315.2
bwa_ID0000067,None,compute,0,1700985561.0,,,1700985566.0,1700985588.0,1700985831.0,5007047.7,1700985587.0,1700985877.0,1700985863.0,1700985866.0,2372527.0,1700985877.0,1700985882.0,5.0,,21.0,290.0,5.0,243.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.0,4854786.0,2314934.0,599.0,3.0,0.0,0.0,121369.7,231493.4
bwa_ID0000089,None,compute,0,1700985561.0,,,1700985566.0,1700985588.0,1700985832.0,2505283.6,1700985587.0,1700985877.0,1700985863.0,1700985866.0,2381745.0,1700985877.0,1700985882.0,5.0,,21.0,290.0,5.0,244.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.0,4857569.0,2314934.0,605.0,3.0,0.0,0.0,121439.2,231493.4
bwa_ID0000265,hdd_5,compute,0,1700985561.0,,,1700985566.0,1700985665.0,1700985884.0,19828962.6,1700985587.0,1700986057.0,1700985972.0,1700985975.0,2335747.0,1700986057.0,1700986062.0,5.0,,21.0,470.0,5.0,219.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,13.1,14218285.0,10417496.0,1075.0,19.0,1.5,0.1,88864.3,260437.4
