,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705693174.0,,,1705693175.0,,,0.0,1705693180.0,1705693185.0,,,0.0,1705693185.0,1705693190.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705693190.0,,,1705693195.0,1705693215.0,1705693383.0,3574763.3,1705693213.0,1705693401.0,1705693388.0,1705693392.0,1271736.0,1705693401.0,1705693407.0,5.0,,18.0,188.0,6.0,168.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705693190.0,,,1705693195.0,1705693256.0,1705693356.0,1784282.6,1705693254.0,1705693407.0,1705693394.0,1705693398.0,1216195.0,1705693407.0,1705693413.0,5.0,,59.0,153.0,6.0,100.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1705693190.0,,,1705693195.0,1705693214.0,1705693267.0,3637365.7,1705693213.0,1705693390.0,1705693380.0,1705693384.0,1207496.0,1705693390.0,1705693395.0,5.0,,18.0,177.0,5.0,53.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,hdd_5,compute,0,1705693190.0,,,1705693195.0,1705693253.0,1705693351.0,30821701.8,1705693214.0,1705693407.0,1705693394.0,1705693398.0,1219238.0,1705693407.0,1705693413.0,5.0,,19.0,193.0,6.0,98.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705693190.0,,,1705693195.0,1705693252.0,1705693351.0,30010191.5,1705693213.0,1705693407.0,1705693394.0,1705693398.0,1235694.0,1705693407.0,1705693413.0,5.0,,18.0,194.0,6.0,99.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,hdd_5,compute,0,1705693190.0,,,1705693195.0,1705693215.0,1705693383.0,3715538.2,1705693213.0,1705693401.0,1705693388.0,1705693392.0,1258956.0,1705693401.0,1705693407.0,5.0,,18.0,188.0,6.0,168.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705693190.0,,,1705693195.0,1705693215.0,1705693267.0,3719613.6,1705693213.0,1705693390.0,1705693380.0,1705693384.0,1209620.0,1705693390.0,1705693395.0,5.0,,18.0,177.0,5.0,52.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,hdd_5,compute,0,1705693190.0,,,1705693195.0,1705693252.0,1705693351.0,30582912.0,1705693213.0,1705693407.0,1705693394.0,1705693398.0,1220253.0,1705693407.0,1705693413.0,5.0,,18.0,194.0,6.0,99.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705693190.0,,,1705693195.0,1705693256.0,1705693356.0,1789970.4,1705693254.0,1705693407.0,1705693394.0,1705693398.0,1206990.0,1705693407.0,1705693413.0,5.0,,59.0,153.0,6.0,100.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
