,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703707510.0,,,1703707511.0,,,0.0,1703707516.0,1703707522.0,,,0.0,1703707522.0,1703707527.0,1.0,,5.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,hdd_5,compute,0,1703707527.0,,,1703707532.0,1703707623.0,1703707723.0,2812694.9,1703707562.0,1703707917.0,1703707801.0,1703707848.0,105871.0,1703707917.0,1703707922.0,5.0,,30.0,355.0,5.0,100.0,170460244.0,47.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,hdd_5,compute,0,1703707527.0,,,1703707532.0,1703707553.0,1703707650.0,4114602.2,1703707551.0,1703707747.0,1703707733.0,1703707737.0,1202673.0,1703707747.0,1703707752.0,5.0,,19.0,196.0,5.0,97.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,hdd_5,compute,0,1703707527.0,,,1703707532.0,1703707622.0,1703707689.0,2791675.1,1703707551.0,1703707917.0,1703707801.0,1703707824.0,213495.0,1703707917.0,1703707922.0,5.0,,19.0,366.0,5.0,67.0,170460244.0,23.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703707527.0,,,1703707532.0,1703707554.0,1703707650.0,4212652.7,1703707552.0,1703707747.0,1703707733.0,1703707737.0,1222824.0,1703707747.0,1703707752.0,5.0,,20.0,195.0,5.0,96.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,hdd_5,compute,0,1703707527.0,,,1703707532.0,1703707623.0,1703707719.0,2786961.6,1703707562.0,1703707917.0,1703707801.0,1703707848.0,105834.0,1703707917.0,1703707922.0,5.0,,30.0,355.0,5.0,96.0,170460244.0,47.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703707527.0,,,1703707532.0,1703707553.0,1703707650.0,4045807.3,1703707551.0,1703707742.0,1703707733.0,1703707737.0,1370357.0,1703707742.0,1703707747.0,5.0,,19.0,191.0,5.0,97.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,hdd_5,compute,0,1703707527.0,,,1703707532.0,1703707623.0,1703707693.0,2783468.2,1703707552.0,1703707917.0,1703707801.0,1703707848.0,105900.0,1703707917.0,1703707922.0,5.0,,20.0,365.0,5.0,70.0,170460244.0,47.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703707527.0,,,1703707532.0,1703707553.0,1703707650.0,4110343.1,1703707551.0,1703707747.0,1703707733.0,1703707737.0,1212302.0,1703707747.0,1703707752.0,5.0,,19.0,196.0,5.0,97.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703707527.0,,,1703707532.0,1703707622.0,1703707684.0,29750267.0,1703707551.0,1703707917.0,1703707801.0,1703707848.0,105900.0,1703707917.0,1703707922.0,5.0,,19.0,366.0,5.0,62.0,170460244.0,47.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
